Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Wins_1|0|Dict_Sharing|110|122|111_nLTOP|123_nOD_PICK|integer|integer|262144|262144|18573|26348|14.1143|9.94929|18725|20412|13.9997|12.8426|0.871241|Dict_Sharing|110|122|13.999680|12.842642|13.996690|18.128907|-4|5952|-1|-1|5|5|-1|-1|-1|-1|-1.000000|24|36|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14460|26336|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|113|13|114_nLWINF|14_nBARN|integer|integer|262144|262144|15125|58096|17.3318|4.51226|18385|58473|14.2586|4.48316|1.04967|Dict_Sharing|113|13|14.258580|4.483163|13.904631|5.611439|-468|11757|-1|-1|3|119|-1|-1|-1|-1|-1.000000|480|492|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46716|58084|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|119|185|120_nMLFAV|186_nWINTYPE|integer|integer|262144|262144|25037|21764|10.4703|12.0448|25136|18184|10.429|14.4162|0.925621|Dict_Sharing|119|185|10.429026|14.416190|9.945897|18.476459|-1220|3996|-1|-1|6|5|-1|-1|-1|-1|-1.000000|24|36|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14188|21752|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|120|175|121_nMLO|176_nTRN_ROIX|double|double|524288|524288|74970|100497|6.9933|5.21695|43770|133590|11.9782|3.92461|1.01079|Dict_Sharing|120|175|11.980713|3.924870|6.823735|10.890902|-33072|85441|-1|-1|34|4153|-1|-1|-1|-1|-1.000000|33344|33404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|48140|100485|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|124|197|125_nOFFGRASS|198_rC90|integer|integer|262144|262144|3670|32484|71.4289|8.06994|2973|29043|88.1749|9.02606|0.885545|Dict_Sharing|124|197|88.442645|9.025754|72.235878|10.955533|-664|5115|-1|-1|2|18|-1|-1|-1|-1|-1.000000|72|84|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|23928|32472|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|126|169|127_nOUTLOOK|170_nTRCH|integer|integer|262144|262144|24634|26224|10.6416|9.99634|25089|23516|10.4486|11.1475|0.9557|Dict_Sharing|126|169|10.452313|11.147474|10.400476|18.039086|-125|8984|-1|-1|7|7|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|14532|26212|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|130|39|131_nPED|40_nEPS365D|integer|integer|262144|262144|129206|113052|2.02888|2.31879|81101|132944|3.23232|1.97184|0.883542|Dict_Sharing|130|39|3.232674|1.971838|3.014085|2.946630|-5881|43980|-1|-1|842|11749|-1|-1|-1|-1|-1.000000|5340|47012|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|88964|113040|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|131|128|132_nPER|129_nPAC|integer|integer|262144|262144|51086|51041|5.13143|5.13595|51450|51474|5.09512|5.09275|1.0078|Dict_Sharing|131|128|5.096013|5.093636|5.093636|6.502232|-24|11149|-1|-1|57|63|-1|-1|-1|-1|-1.000000|252|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|40316|51029|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|139|166|140_nPURS|167_nTOPSHFAGO|integer|integer|262144|262144|55394|82024|4.73235|3.19594|50122|77632|5.23012|3.37675|0.929674|Dict_Sharing|139|166|5.231058|3.376752|5.001507|4.093953|-2300|13600|-1|-1|89|944|-1|-1|-1|-1|-1.000000|2656|3812|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|64032|82012|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|140|49|141_nQFIVES|50_nFPSX|integer|integer|262144|262144|26617|27728|9.84874|9.45413|24408|25864|10.7401|10.1355|0.925053|Dict_Sharing|140|49|10.740085|10.135478|10.716815|17.565264|-53|10940|-1|-1|12|9|-1|-1|-1|-1|-1.000000|48|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14924|27716|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|141|172|142_nQFLAG|173_nTRNHW|integer|integer|262144|262144|10653|27412|24.6075|9.56311|11344|23516|23.1086|11.1475|0.915802|Dict_Sharing|141|172|23.108604|11.147474|22.872699|16.709842|-117|7828|-1|-1|3|28|-1|-1|-1|-1|-1.000000|112|124|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15688|27400|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|143|183|144_nQP|184_nWGTCH|integer|integer|262144|262144|33881|51212|7.7372|5.1188|34429|51453|7.61405|5.09482|1.00927|Dict_Sharing|143|183|7.614046|5.094824|7.570946|8.740464|-196|21460|-1|-1|10|59|-1|-1|-1|-1|-1.000000|236|248|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|29992|51200|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|144|89|145_nQT3|90_nLAY|integer|integer|262144|262144|41593|72184|6.3026|3.63161|41520|62924|6.31368|4.16604|0.917971|Dict_Sharing|144|89|6.313680|4.166042|5.881229|5.538878|-3053|15596|-1|-1|23|640|-1|-1|-1|-1|-1.000000|2560|2572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47328|72172|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|145|189|146_nRACE|190_nXADJ|integer|integer|262144|262144|32798|49764|7.99268|5.26774|31213|49889|8.39855|5.25455|0.982316|Dict_Sharing|145|189|8.400974|5.254545|8.361050|8.341097|-149|18461|-1|-1|14|36|-1|-1|-1|-1|-1.000000|144|156|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|31428|49752|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|148|68|149_nRULE50|69_nJ14WN|integer|integer|262144|262144|2890|36324|90.7073|7.21683|1725|33820|151.968|7.75115|0.906436|Dict_Sharing|148|68|152.764569|7.751153|92.012636|8.789700|-1133|3996|-1|-1|2|22|-1|-1|-1|-1|-1.000000|88|100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|29824|36312|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|149|162|150_nRUNKS|163_nTOPPACAGO|integer|integer|262144|262144|20558|82192|12.7514|3.18941|13909|77928|18.8471|3.36393|0.893791|Dict_Sharing|149|162|18.859281|3.363926|15.851968|4.066013|-2637|13456|-1|-1|11|942|-1|-1|-1|-1|-1.000000|2632|3784|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|64472|82180|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|150|118|151_nSCRATCHES|119_nMAXWINSX|integer|integer|262144|262144|18017|33756|14.5498|7.76585|17864|33732|14.6744|7.77137|0.996581|Dict_Sharing|150|118|14.674429|7.771374|14.575702|11.047876|-121|10004|-1|-1|13|29|-1|-1|-1|-1|-1.000000|116|128|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23728|33744|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|151|214|152_nSEX|215_rKMS|integer|integer|262144|262144|18414|29808|14.2361|8.79442|16953|26764|15.463|9.79465|0.906578|Dict_Sharing|151|214|15.471199|9.794650|14.546585|11.632233|-1077|4228|-1|-1|3|10|-1|-1|-1|-1|-1.000000|40|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|22536|29796|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|153|161|154_nSTB|162_nTL30W|integer|integer|262144|262144|7349|40812|35.6707|6.42321|7123|35164|36.8025|7.4549|0.878034|Dict_Sharing|153|161|36.797305|7.454897|35.826705|11.457343|-193|12284|-1|-1|2|47|-1|-1|-1|-1|-1.000000|188|200|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22880|40800|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|156|171|157_nSUPERS|172_nTRNHST|integer|integer|262144|262144|12181|48388|21.5207|5.41754|11744|44148|22.3215|5.93785|0.922782|Dict_Sharing|156|171|22.321526|5.937845|21.577414|8.295696|-405|12548|-1|-1|6|100|-1|-1|-1|-1|-1.000000|400|412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31600|48376|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|157|188|158_nSURF|189_nWSR|integer|integer|262144|262144|22262|26176|11.7754|10.0147|21265|23900|12.3275|10.9684|0.932429|Dict_Sharing|157|188|12.332706|10.968368|12.318218|16.838643|-25|8332|-1|-1|5|5|-1|-1|-1|-1|-1.000000|20|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|15568|26164|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|159|184|160_nTJ|185_nWINDAYSX|integer|integer|262144|262144|51465|57961|5.09364|4.52277|49269|58785|5.32067|4.45937|0.987462|Dict_Sharing|159|184|5.320668|4.460052|5.189223|6.766753|-1247|20036|-1|-1|68|377|-1|-1|-1|-1|-1.000000|1520|1532|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|38740|57949|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|167|252|168_nTOPSHF|256_xSHO|double|double|524288|524288|61166|67577|8.57156|7.75838|59813|55198|8.76545|9.49832|0.893338|Dict_Sharing|167|252|8.766625|9.499864|8.628267|13.875926|-959|17405|-1|-1|123|190|-1|-1|-1|-1|-1.000000|1944|1956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|37784|67565|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|180|164|181_nVI|165_nTOPPERAGO|integer|integer|262144|262144|46638|81984|5.62082|3.1975|44298|77760|5.91774|3.37119|0.948967|Dict_Sharing|180|164|5.918941|3.371193|5.605080|4.117100|-2480|14088|-1|-1|37|945|-1|-1|-1|-1|-1.000000|2628|3792|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|63672|81972|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|202|104|203_rFC|105_nLONG|integer|integer|262144|262144|32941|26044|7.95799|10.0654|29656|25136|8.83949|10.429|0.928914|Dict_Sharing|202|104|8.839493|10.429026|7.965724|16.684318|-3253|9424|-1|-1|14|5|-1|-1|-1|-1|-1.000000|56|68|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15712|26032|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|230|234|231_tCLASS|236_tLCLASS|string|string|523488|510872|52228|72952|10.0231|7.00285|59553|74203|8.79029|6.88479|1.06851|Dict_Sharing|230|234|8.791616|7.432487|8.721311|9.099316|-480|12591|-1|-1|110|145|-1|-1|-1|-1|-1.000000|1361|1386|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|3355|56144|72940|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|231|240|233_tFCID|243_tOWNER|string|string|477916|1417168|385749|116781|1.23893|12.1353|49468|454742|9.66111|3.11642|1.00334|Dict_Sharing|231|240|11.583315|3.116484|1.307192|14.775095|-324346|358817|-1|-1|18|15343|-1|-1|-1|-1|-1.000000|324494|338119|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|11594|1|95916|116769|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|242|239|246_tTPG|242_tLTRN|string|string|392344|1505768|151758|113944|2.58533|13.215|42743|230247|9.17914|6.53979|1.02743|Dict_Sharing|242|239|9.273737|6.698882|2.569664|16.840029|-110376|135363|-1|-1|18|4846|-1|-1|-1|-1|-1.000000|110488|116437|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|438|3355|89416|113932|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|243|233|247_tTRK|235_tJKY|string|string|433557|1900523|81450|92197|5.32298|20.6137|51213|127465|8.46576|14.9102|1.02897|Dict_Sharing|243|233|8.467083|14.911209|6.171015|21.629296|-19052|39588|-1|-1|54|1217|-1|-1|-1|-1|-1.000000|19419|35684|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|87868|92185|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|246|245|250_tWK2|249_tWK1|string|string|458753|458753|48807|50337|9.39933|9.11363|59468|59918|7.71428|7.65635|1.20417|Dict_Sharing|246|245|7.715451|7.657497|7.711819|11.680237|-28|20633|-1|-1|88|86|-1|-1|-1|-1|-1.000000|648|673|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|39276|50325|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|248|247|252_tWK4|251_tWK3|string|string|458753|458753|30421|43313|15.0801|10.5916|41127|53796|11.1545|8.52764|1.28737|Dict_Sharing|248|247|11.156987|8.529068|11.132350|30.706359|-91|38847|-1|-1|73|80|-1|-1|-1|-1|-1.000000|606|631|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|14940|43301|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|250|253|254_xPLA|257_xWIN|double|double|524288|524288|64678|64565|8.10613|8.12031|61822|68622|8.48061|7.64023|1.00929|Dict_Sharing|250|253|8.481840|7.641234|8.274095|34.684308|-1552|53497|-1|-1|301|465|-1|-1|-1|-1|-1.000000|3960|3972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|15116|64553|-1|-1|-1|-1|
YaleLanguages_1|0|Dict_Sharing|0|8|1_BEGIN_PUB_DATE|10_DATE|string|string|524053|524053|65737|63159|7.97196|8.29736|78515|78515|6.67456|6.67456|1.21827|Dict_Sharing|0|8|6.686055|6.686055|6.686055|9.264125|0|21811|-1|-1|320|320|-1|-1|-1|-1|-1.000000|2561|2577|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|59|59|56568|63147|-1|-1|-1|-1|
YaleLanguages_1|0|Dict_Sharing|6|15|8_CLASS_LETTER|18_LC_NARROW|string|string|365838|366038|69099|67993|5.2944|5.38347|75078|75204|4.87277|4.86727|1.09621|Dict_Sharing|6|15|5.470966|5.463661|5.465571|7.881955|-66|20555|-1|-1|199|209|-1|-1|-1|-1|-1.000000|1252|1277|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10395|10322|46440|67981|-1|-1|-1|-1|
YaleLanguages_1|0|Dict_Sharing|19|22|22_PATRON_GROUP_DISPLAY|25_PATRON_GROUP_NAME|string|string|1026042|1008007|33413|40260|30.7079|25.0374|45497|45520|22.5519|22.1443|1.23542|Dict_Sharing|19|22|22.551861|22.144266|22.521170|43.719943|-62|22464|-1|-1|34|34|-1|-1|-1|-1|-1.000000|684|700|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23056|40248|-1|-1|-1|-1|
YaleLanguages_1|0|Dict_Sharing|20|21|23_PATRON_GROUP_ID|24_PATRON_GROUP_ID1|integer|integer|262144|262144|32861|32712|7.97736|8.0137|40249|40249|6.51306|6.51306|1.22761|Dict_Sharing|20|21|6.513056|6.513056|6.513056|11.574709|0|17601|-1|-1|34|34|-1|-1|-1|-1|-1.000000|136|148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22648|32700|-1|-1|-1|-1|
