Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MulheresMil_1|0|Dict_1toN|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5328039|1519035|219106|80873|24.3172|18.783|221712|161236|24.0314|9.42119|1.27658|Dict_1toN|22|24|24.031351|9.421190|24.031351|18.795751|0|80417|-1|-1|1992|2602|-1|-1|-1|-1|-1.000000|70628|69859|0.999771|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2200|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5328039|262144|219106|21458|24.3172|12.2166|221712|95053|24.0314|2.75787|1.31676|Dict_1toN|22|15|24.031351|2.757872|24.031351|12.711861|0|74431|BP|-1|1992|2608|-1|-1|-1|-1|-1.000000|10432|10444|0.998851|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2200|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|26|57|34_edicao_catalogo_guia|65_situacao_da_turma|string|string|1095968|813982|2479|6829|442.101|119.195|10593|17812|103.462|45.6985|3.05168|Dict_1toN|26|57|105.533751|45.698518|105.533751|162.828966|0|12813|BP|-1|2|4|-1|-1|-1|-1|-1.000000|173|83|0.807229|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|4796|6704|12|24|-1|-1|
MulheresMil_1|0|Dict_1toN|27|63|35_edital|73_total_freq_aluno|string|integer|1602704|262144|2218|35250|722.59|7.43671|10240|36028|156.514|7.27612|1.23487|Dict_1toN|27|63|157.870764|7.304503|157.870764|10.588254|0|11129|-1|-1|1|32|-1|-1|-1|-1|-1.000000|248|152|0.921053|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1486|24484|35060|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|27|40|35_edital|48_no_programa|string|string|1602704|393684|2218|2266|722.59|173.735|10240|10379|156.514|37.9308|4.59835|Dict_1toN|27|40|157.870764|38.344599|157.870764|187.290200|0|8165|-1|-1|1|2|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2052|2184|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|27|58|35_edital|68_st_financiavel|string|string|1602704|455356|2218|2142|722.59|212.585|10240|10135|156.514|44.9291|4.67317|Dict_1toN|27|58|157.870764|44.929058|157.870764|217.873684|0|8045|BP|-1|1|2|-1|-1|-1|-1|-1.000000|12|32|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|2052|2072|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|29|28|37_eixo_tecnológico|36_eixo_tecnologico_catalogo_guia|string|string|1724631|1716773|28459|4136|60.6005|415.081|30913|31435|55.7898|54.6134|1.91281|Dict_1toN|29|28|55.789830|54.977199|55.789830|473.592552|0|27602|BP|-1|13|14|-1|-1|-1|-1|-1.000000|879|434|0.963134|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|2672|3616|56|68|-1|-1|
MulheresMil_1|0|Dict_1toN|34|71|42_mantenedora|81_Calculation_838513978982854656|string|string|2538956|2273955|51190|15083|49.5987|150.763|51516|55908|49.2848|40.6732|1.62093|Dict_1toN|34|71|54.685879|40.685531|54.685879|138.461609|0|39468|-1|-1|73|111|-1|-1|-1|-1|-1.000000|7965|3272|0.995110|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|9890|3|8144|11485|296|308|-1|-1|
MulheresMil_1|0|Dict_1toN|34|69|42_mantenedora|79_vagas|string|integer|2538956|262144|51190|22286|49.5987|11.7627|51516|50837|49.2848|5.15656|1.39301|Dict_1toN|34|69|54.685879|5.156559|54.685879|13.865651|0|31931|BP|-1|73|63|-1|-1|-1|-1|-1.000000|5612|1048|0.988550|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|9890|0|12980|20912|296|308|-1|-1|
MulheresMil_1|0|Dict_1toN|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1005522|262144|68159|5218|14.7526|50.2384|77597|74333|12.9583|3.52662|2.07054|Dict_1toN|35|13|12.958259|3.526617|12.958259|50.783417|0|69171|BP|-1|385|387|-1|-1|-1|-1|-1.000000|1548|1560|0.992308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2084|1544|1556|-1|-1|
MulheresMil_1|0|Dict_1toN|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1006273|720900|74266|10594|13.5496|68.048|83876|81767|11.9972|8.81652|1.95196|Dict_1toN|36|14|11.997151|8.816515|11.997151|68.539646|0|71249|BP|-1|560|564|-1|-1|-1|-1|-1.000000|6204|6224|0.997429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2096|2244|2256|-1|-1|
MulheresMil_1|0|Dict_1toN|39|68|47_no_parceiro_demandante|78_unidade_demandante|string|string|425321|399510|10337|2850|41.1455|140.179|2547|10927|166.989|36.5617|1.02176|Dict_1toN|39|68|166.989007|36.940361|166.989007|150.986395|0|8169|BP|-1|4|12|-1|-1|-1|-1|-1.000000|464|484|0.966942|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|2144|2316|20|32|-1|-1|
MulheresMil_1|0|Dict_1toN|42|33|50_no_subdependencia_admin|41_instituicao|string|string|320658|357596|7457|15699|43.0009|22.7783|10115|28520|31.7012|12.5384|1.66847|Dict_1toN|42|33|45.322686|14.994800|45.322686|49.978477|0|16693|BP|-1|4|53|-1|-1|-1|-1|-1.000000|517|537|0.970205|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|53834|48450|6600|15112|20|32|-1|-1|
MulheresMil_1|0|Dict_1toN|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|string|3818237|563472|109677|11152|34.8135|50.5265|112822|83125|33.843|6.77861|1.62169|Dict_1toN|46|12|33.842718|6.778611|33.842718|51.468031|0|72177|BP|-1|694|696|-1|-1|-1|-1|-1.000000|5898|5918|0.997296|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2252|2424|2780|2792|-1|-1|
MulheresMil_1|0|Dict_1toN|53|59|61_populacao_campo|69_subtipo_curso|string|string|389820|1546074|2199|2278|177.271|678.698|10221|18267|38.1391|84.6375|6.36319|Dict_1toN|53|59|38.470344|84.637543|38.470344|705.969863|0|16077|-1|-1|1|3|-1|-1|-1|-1|-1.000000|56|76|0.789474|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|2108|2164|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|53|38|61_populacao_campo|46_no_modalidade|string|string|389820|393684|2199|2266|177.271|173.735|10221|10379|38.1391|37.9308|4.61366|Dict_1toN|53|38|38.470344|38.344599|38.470344|187.290200|0|8165|-1|-1|1|2|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2052|2184|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|53|55|61_populacao_campo|63_seguro_desenprego|string|string|389820|389826|2199|2239|177.271|174.107|10221|10248|38.1391|38.0392|4.61221|Dict_1toN|53|55|38.470344|38.398936|38.470344|186.430416|0|8061|BP|-1|1|2|-1|-1|-1|-1|-1.000000|13|33|0.515152|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1698|2052|2168|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|62|62_povo_indigena|72_total_conf_freq_aluno|string|string|389820|341979|2199|35388|177.271|9.6637|10221|36569|38.1391|9.35161|1.24485|Dict_1toN|54|62|38.470344|9.374167|38.470344|16.899535|0|16245|-1|-1|1|26|-1|-1|-1|-1|-1.000000|146|166|0.903614|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|20064|35184|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|19|62_povo_indigena|25_data_de_conclusao|string|string|389820|305916|2199|6264|177.271|48.8372|10221|11485|38.1391|26.6361|2.56481|Dict_1toN|54|19|38.470344|32.749813|38.470344|89.240373|0|5913|BP|-1|1|23|-1|-1|-1|-1|-1.000000|314|334|0.952096|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60020|3088|5892|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|61|30|71_tipo_do_local_da_oferta|38_escolaridade do aluno|string|string|393745|1610570|10310|2939|38.1906|547.999|2356|34759|167.124|46.3353|2.80134|Dict_1toN|61|30|167.124363|46.485121|167.124363|640.640414|0|32133|-1|-1|2|8|-1|-1|-1|-1|-1.000000|292|469|0.965885|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|2192|2428|12|24|-1|-1|
MulheresMil_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1020651|10310|25823|38.1906|39.5249|2356|34614|167.124|29.4867|1.02316|Dict_1toN|61|44|167.124363|29.582372|167.124363|52.993302|0|15242|-1|-1|2|16|-1|-1|-1|-1|-1.000000|414|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|18816|25476|12|24|-1|-1|
MulheresMil_1|0|Dict_1toN|61|56|71_tipo_do_local_da_oferta|64_sexo do aluno|string|string|393745|326260|10310|10347|38.1906|31.5318|2356|18358|167.124|17.7721|1.00276|Dict_1toN|61|56|167.124363|17.881179|167.124363|36.551647|0|9320|-1|-1|2|3|-1|-1|-1|-1|-1.000000|64|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|8832|10260|12|24|-1|-1|
MulheresMil_1|0|Dict_1toN|61|50|71_tipo_do_local_da_oferta|58_nu_telefone_celular|string|string|393745|390924|10310|3470|38.1906|112.658|2356|11473|167.124|34.0734|1.00356|Dict_1toN|61|50|167.124363|34.433542|167.124363|128.932718|0|8321|BP|-1|2|65|-1|-1|-1|-1|-1.000000|902|928|0.982759|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|2100|2500|12|24|-1|-1|
MulheresMil_1|0|Dict_1toN|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|30659|2406|12.8256|163.433|41489|41489|9.47769|9.47769|2.50954|Dict_1toN|67|66|9.477693|9.477693|9.477693|167.755973|0|39145|BP|-1|27|27|-1|-1|-1|-1|-1.000000|162|188|0.914894|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2076|112|124|-1|-1|
MulheresMil_1|0|Dict_1toN|70|2|80_valor_hora_aula_proposto|3_Codigo Diploma_Certificado|string|string|517492|334622|49017|138049|10.5574|2.42394|48659|199864|10.6351|1.67425|1.32853|Dict_1toN|70|2|10.654341|1.745960|10.654341|3.303538|0|90363|-1|-1|92|5246|-1|-1|-1|-1|-1.000000|93458|93478|0.999829|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60290|7444|44169|372|384|-1|-1|
MulheresMil_1|0|Dict_1toN|70|6|80_valor_hora_aula_proposto|9_ch_da_oferta|string|integer|517492|262144|49017|19190|10.5574|13.6604|48659|58305|10.6351|4.49608|1.56823|Dict_1toN|70|6|10.654341|4.496081|10.654341|13.547494|0|38955|BP|-1|92|108|-1|-1|-1|-1|-1.000000|5272|972|0.987654|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|13688|17816|372|384|-1|-1|
NYC_1|0|Dict_1toN|2|1|3_Agency|2_Agency Name|string|string|460085|2459959|7516|74618|61.2141|32.9674|26422|101275|17.413|24.2899|1.55474|Dict_1toN|2|1|17.412951|24.289894|17.412951|34.180339|0|29305|-1|-1|10|1500|-1|-1|-1|-1|-1.000000|59392|59412|0.999731|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12516|15132|44|56|-1|-1|
NYC_1|0|Dict_1toN|2|21|3_Agency|27_Location Type|string|string|460085|551516|7516|4887|61.2141|112.854|26422|26674|17.413|20.6762|4.2809|Dict_1toN|2|21|17.412951|20.971785|17.412951|143.586566|0|22457|-1|-1|10|12|-1|-1|-1|-1|-1.000000|243|197|0.918782|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5346|3536|4616|44|56|-1|-1|
NYC_1|0|Dict_1toN|2|12|3_Agency|17_Facility Type|string|string|460085|510714|7516|2597|61.2141|196.655|26422|18807|17.413|27.1555|4.47236|Dict_1toN|2|12|17.412951|27.180096|17.412951|180.464311|0|15960|BP|-1|10|4|-1|-1|-1|-1|-1.000000|440|134|0.880597|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|2328|2389|44|56|-1|-1|
NYC_1|0|Dict_1toN|3|35|4_Borough|42_School Phone Number|string|string|753051|871086|13229|25315|56.9243|34.4099|13371|70688|56.3197|12.323|2.18086|Dict_1toN|3|35|56.319722|12.322969|56.319722|35.511048|0|46158|-1|-1|6|346|-1|-1|-1|-1|-1.000000|7100|5373|0.997022|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17384|19884|28|40|-1|-1|
NYC_1|0|Dict_1toN|3|25|4_Borough|31_Park Borough|string|string|753051|753051|13229|2226|56.9243|338.298|13371|13371|56.3197|56.3197|1.73031|Dict_1toN|3|25|56.319722|56.319722|56.319722|346.389604|0|11197|BP|-1|6|6|-1|-1|-1|-1|-1.000000|76|96|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|28|40|-1|-1|
NYC_1|0|Dict_1toN|7|18|10_Community Board|24_Intersection Street 2|string|string|1092021|275495|44585|16466|24.493|16.7311|49111|275803|22.2358|0.998883|5.32201|Dict_1toN|7|18|22.235772|0.999985|22.235772|20.265926|0|261905|-1|-1|71|630|-1|-1|-1|-1|-1.000000|11060|12660|0.998736|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|2228|3488|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|17|10_Community Board|23_Intersection Street 1|string|string|1092021|275888|44585|16758|24.493|16.4631|49111|276196|22.2358|0.998885|5.30308|Dict_1toN|7|17|22.235772|0.999986|22.235772|19.497385|0|261742|-1|-1|71|655|-1|-1|-1|-1|-1.000000|11616|12944|0.998764|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|2228|3496|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|41|10_Community Board|48_Street Name|string|string|1092021|469012|44585|67570|24.493|6.94113|49111|83254|22.2358|5.63351|1.1802|Dict_1toN|7|41|22.235772|5.948456|22.235772|8.779708|0|25426|-1|-1|71|1991|-1|-1|-1|-1|-1.000000|43202|43152|0.999629|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50204|9912|24100|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|9|10_Community Board|13_Cross Street 1|string|string|1092021|465974|44585|51088|24.493|9.12101|49111|61193|22.2358|7.61483|1.15293|Dict_1toN|7|9|22.235772|7.746995|22.235772|9.659094|0|11907|-1|-1|71|1824|-1|-1|-1|-1|-1.000000|38608|36774|0.999565|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|49855|9328|13996|288|300|-1|-1|
NYC_1|0|Dict_1toN|7|10|10_Community Board|14_Cross Street 2|string|string|1092021|461166|44585|52711|24.493|8.74895|49111|61051|22.2358|7.55378|1.13224|Dict_1toN|7|10|22.235772|7.699574|22.235772|9.436394|0|11024|BP|-1|71|1812|-1|-1|-1|-1|-1.000000|39233|38289|0.999582|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50098|9332|14104|288|300|-1|-1|
NYC_1|0|Dict_1toN|8|11|11_Complaint Type|15_Descriptor|string|string|1600945|1391216|36185|35378|44.2433|39.3243|47490|74390|33.7112|18.7017|1.70311|Dict_1toN|8|11|33.710493|18.703916|33.710493|47.709739|0|45221|BP|-1|55|241|-1|-1|-1|-1|-1.000000|7534|7367|0.997828|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|21384|27757|224|236|-1|-1|
NYC_1|0|Dict_1toN|19|33|25_Landmark|40_School Not Found|string|string|262174|311400|2156|2222|121.602|140.144|262191|8365|0.999935|37.2265|61.799|Dict_1toN|19|33|0.999985|37.459401|1.000000|147.443182|4|6201|BP|-1|2|2|-1|-1|-1|-1|-1.000000|10|40|0.600000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65534|16284|2072|2140|12|24|-1|-1|
NYC_1|0|Dict_1toN|29|26|36_School Address|32_Park Facility Name|string|string|2729862|1755099|189675|137199|14.3923|12.7924|197385|215226|13.8301|8.15468|1.26229|Dict_1toN|29|26|13.832171|8.154641|13.832171|12.969510|0|79901|-1|-1|2917|3463|-1|-1|-1|-1|-1.000000|120975|120749|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|6|0|2660|4748|11672|11684|-1|-1|
NYC_1|0|Dict_1toN|29|32|36_School Address|39_School Name|string|string|2729862|1755099|189675|137199|14.3923|12.7924|197385|215226|13.8301|8.15468|1.26229|Dict_1toN|29|32|13.832171|8.154641|13.832171|12.969510|0|79901|BP|-1|2917|3463|-1|-1|-1|-1|-1.000000|120975|120749|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|6|0|2660|4748|11672|11684|-1|-1|
NYC_1|0|Dict_1toN|30|6|37_School City|8_City|string|string|811278|753615|24739|5530|32.7935|136.278|37397|39206|21.6937|19.2219|2.53074|Dict_1toN|30|6|21.693665|19.298720|21.693665|113.325564|0|32400|BP|-1|47|51|-1|-1|-1|-1|-1.000000|4204|2720|0.994118|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5005|2236|2588|192|204|-1|-1|
NYC_1|0|Dict_1toN|38|16|45_School Zip|21_Incident Address|string|string|619014|540863|56696|106939|10.9181|5.05768|56946|136829|10.8702|3.95284|1.18419|Dict_1toN|38|16|10.870193|4.084420|10.870193|5.946098|0|41460|-1|-1|179|4439|-1|-1|-1|-1|-1.000000|79971|81937|0.999805|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|48601|10252|24252|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|34|45_School Zip|41_School Number|string|string|619014|557536|56696|51684|10.9181|10.7874|56946|102830|10.8702|5.42192|1.47422|Dict_1toN|38|34|10.870193|5.443093|10.870193|9.127515|0|41347|-1|-1|179|1882|-1|-1|-1|-1|-1.000000|40013|21954|0.999271|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1781|20332|28980|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|23|45_School Zip|29_Longitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|61942|10.8702|8.46418|1.34182|Dict_1toN|38|23|10.870193|8.581099|10.870193|19.382181|0|34048|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|19776|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|6536|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|20|45_School Zip|26_Latitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|47301|10.8702|11.0841|1.17658|Dict_1toN|38|20|10.870193|11.285447|10.870193|19.382181|0|19407|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|19776|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|6536|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|22|45_School Zip|28_Location|string|string|619014|810400|56696|120293|10.9181|6.73688|56946|132161|10.8702|6.13191|1.06847|Dict_1toN|38|22|10.870193|6.171326|10.870193|7.229389|0|19219|-1|-1|179|2421|-1|-1|-1|-1|-1.000000|104824|108575|0.999853|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|6536|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|31|45_School Zip|38_School Code|string|string|619014|378404|56696|24117|10.9181|15.6903|56946|39134|10.8702|9.66944|1.18892|Dict_1toN|38|31|10.870193|9.702169|10.870193|17.433955|0|17297|-1|-1|179|1579|-1|-1|-1|-1|-1.000000|15795|15815|0.998988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50215|5172|7552|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|46|45_School Zip|53_X Coordinate (State Plane)|string|integer|619014|262144|56696|21774|10.9181|12.0393|56946|35146|10.8702|7.45872|1.1736|Dict_1toN|38|46|10.870193|7.642237|10.870193|15.321099|0|17192|-1|-1|179|2377|-1|-1|-1|-1|-1.000000|9868|10076|0.998809|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|6504|10948|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|47|45_School Zip|54_Y Coordinate (State Plane)|string|integer|619014|262144|56696|21750|10.9181|12.0526|56946|35038|10.8702|7.48171|1.17258|Dict_1toN|38|47|10.870193|7.666374|10.870193|15.364201|0|17132|BP|-1|179|2387|-1|-1|-1|-1|-1.000000|9788|10048|0.998806|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|6536|10952|720|732|-1|-1|
PanCreactomy1_1|0|Dict_1toN|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|23287|24.1621|25.3284|177603|101500|23.0985|5.81106|1.44559|Dict_1toN|6|5|23.099632|5.811579|23.099632|26.647827|0|79357|BP|-1|1441|1532|-1|-1|-1|-1|-1.000000|13788|13808|0.998841|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2560|3681|5768|5780|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|21|8_HCPCS_DRUG_INDICATOR|22_NPPES_PROVIDER_STREET2|string|string|327683|627666|2119|147657|154.64|4.25084|10301|155982|31.8108|4.02396|1.11021|Dict_1toN|7|21|31.838613|4.247501|31.838613|5.726462|0|38165|-1|-1|1|2634|-1|-1|-1|-1|-1.000000|50298|50318|0.999682|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|37668|59284|97301|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|14|8_HCPCS_DRUG_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|2119|2211|154.64|177.846|10301|34920|31.8108|11.2605|10.4436|Dict_1toN|7|14|31.838613|11.263441|31.838613|183.232992|0|32765|-1|-1|1|8|-1|-1|-1|-1|-1.000000|48|68|0.764706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2072|2105|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|25|8_HCPCS_DRUG_INDICATOR|26_PROVIDER_TYPE|string|string|327683|1291432|2119|38277|154.64|33.7391|10301|48142|31.8108|26.8255|1.44675|Dict_1toN|7|25|31.838613|26.830491|31.838613|36.965651|0|13197|-1|-1|1|78|-1|-1|-1|-1|-1.000000|1834|1854|0.991370|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|33076|36385|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|19|8_HCPCS_DRUG_INDICATOR|20_NPPES_PROVIDER_STATE|string|string|327683|393218|2119|33553|154.64|11.7193|10301|33726|31.8108|11.6592|1.23422|Dict_1toN|7|19|31.838613|11.662307|31.838613|15.756451|0|8761|-1|-1|1|55|-1|-1|-1|-1|-1.000000|330|350|0.954286|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|24600|33165|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|9|8_HCPCS_DRUG_INDICATOR|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|327683|327683|2119|9801|154.64|33.4336|10301|17958|31.8108|18.2472|2.37072|Dict_1toN|7|9|31.838613|18.256337|31.838613|33.643018|0|8209|-1|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|9704|9733|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|4|8_HCPCS_DRUG_INDICATOR|5_BENE_UNIQUE_CNT|string|integer|327683|262144|2119|75443|154.64|3.47473|10301|66365|31.8108|3.95003|0.988448|Dict_1toN|7|4|31.838613|3.950570|31.838613|4.197931|0|3910|BP|-1|1|876|-1|-1|-1|-1|-1.000000|3504|3512|0.996583|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|58916|71893|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|8|3|9_LINE_SRVC_CNT|4_BENE_DAY_SRVC_CNT|double|integer|524288|262144|91110|55931|5.75445|4.68692|87302|71577|6.00545|3.66241|1.08051|Dict_1toN|8|3|6.006072|3.662866|6.006072|5.382171|0|22862|BP|-1|1497|1406|-1|-1|-1|-1|-1.000000|32264|24836|0.999517|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|10432|25073|5992|6004|-1|-1|
PanCreactomy1_1|0|Dict_1toN|12|17|13_NPPES_ENTITY_CODE|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|327683|707929|2140|217366|153.123|3.25685|10322|228015|31.7461|3.10475|1.08579|Dict_1toN|12|17|31.773781|3.104747|31.773781|3.470819|0|24049|BP|-1|2|9803|-1|-1|-1|-1|-1.000000|111520|111540|0.999857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|92416|105784|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|13|20|14_NPPES_PROVIDER_CITY|21_NPPES_PROVIDER_STREET1|string|string|841632|1397270|110764|224484|7.59843|6.22436|116230|277948|7.24109|5.02709|1.17578|Dict_1toN|13|20|7.241652|5.027254|7.241652|6.737825|0|70562|-1|-1|1879|7791|-1|-1|-1|-1|-1.000000|172183|170085|0.999906|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|27656|46849|7520|7532|-1|-1|
PanCreactomy1_1|0|Dict_1toN|13|22|14_NPPES_PROVIDER_CITY|23_NPPES_PROVIDER_ZIP|string|integer|841632|262144|110764|83482|7.59843|3.14013|116230|134549|7.24109|1.94832|1.29104|Dict_1toN|13|22|7.241652|1.948664|7.241652|4.034598|0|69551|BP|-1|1879|7478|-1|-1|-1|-1|-1.000000|30392|30056|0.999601|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|27044|45876|7520|7532|-1|-1|
PanCreactomy1_1|0|Dict_1toN|16|15|17_NPPES_PROVIDER_GENDER|16_NPPES_PROVIDER_FIRST_NAME|string|string|327576|662945|2523|144292|129.836|4.59447|10697|155346|30.6232|4.26754|1.13097|Dict_1toN|16|15|30.680528|4.268060|30.680528|4.986799|0|22386|BP|-1|2|4634|-1|-1|-1|-1|-1.000000|48738|48518|0.999670|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|108|84172|95732|12|24|-1|-1|
