Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
USCensus_1|0|Dict_Sharing|333|426|334_TAXP|428_pwgtp74|integer|integer|262144|262144|7301|69236|35.9052|3.78624|3916|65980|66.9418|3.97308|0.913232|Dict_Sharing|333|426|96.376471|3.973083|47.309872|4.583578|-2821|8787|-1|-1|69|496|-1|-1|-1|-1|-1.000000|1316|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63535|0|57192|69224|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|334|430|335_TEL|432_pwgtp78|integer|integer|262144|262144|4481|68964|58.5012|3.80117|522|65872|502.192|3.9796|0.903996|Dict_Sharing|334|430|526.393574|3.979597|68.534379|4.600955|-3326|8896|-1|-1|3|479|-1|-1|-1|-1|-1.000000|1316|1928|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|56976|68952|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|335|420|336_TEN|422_pwgtp69|integer|integer|262144|262144|4885|69156|53.6631|3.79062|1436|66012|182.552|3.97116|0.910955|Dict_Sharing|335|420|185.654391|3.971157|62.281777|4.586786|-2797|8860|-1|-1|5|484|-1|-1|-1|-1|-1.000000|1316|1948|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57152|69144|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|336|382|337_TOIL|384_pwgtp34|integer|integer|262144|262144|4473|69164|58.6059|3.79018|194|65884|1351.26|3.97887|0.897348|Dict_Sharing|336|382|1542.023529|3.978872|69.923713|4.585182|-3579|8712|-1|-1|3|496|-1|-1|-1|-1|-1.000000|1316|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57172|69152|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|337|411|338_TYPE|413_pwgtp60|integer|integer|262144|262144|11637|69312|22.5268|3.78209|16688|66116|15.7085|3.96491|1.02292|Dict_Sharing|337|411|15.708533|3.964910|14.504731|4.591285|-1385|9020|-1|-1|3|487|-1|-1|-1|-1|-1.000000|1316|1960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57096|69300|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|341|423|343_VEH|425_pwgtp71|integer|integer|262144|262144|4957|69296|52.8836|3.78296|1488|66008|176.172|3.9714|0.909|Dict_Sharing|341|423|179.060109|3.971397|61.521709|4.593538|-2797|8940|-1|-1|7|489|-1|-1|-1|-1|-1.000000|1316|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|57068|69284|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|343|328|345_WAGP|329_SSP|integer|integer|262144|262144|30769|40488|8.51974|6.47461|31393|40345|8.3504|6.49756|1.00675|Dict_Sharing|343|328|8.610412|6.653908|8.555334|10.442320|-196|14293|-1|-1|454|341|-1|-1|-1|-1|-1.000000|2012|2044|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1304|25104|40476|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|344|433|346_WAOB|435_pwgtp80|integer|integer|262144|262144|12433|69252|21.0845|3.78536|11573|66100|22.6513|3.96587|0.950884|Dict_Sharing|344|433|22.651344|3.965870|20.389204|4.595148|-1284|9051|-1|-1|8|486|-1|-1|-1|-1|-1.000000|1316|1956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57048|69240|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|347|417|349_WIF|419_pwgtp66|integer|integer|262144|262144|6137|69012|42.7153|3.79853|2724|65844|96.2349|3.98129|0.912427|Dict_Sharing|347|417|225.986207|3.981289|66.181267|4.606776|-2801|8940|-1|-1|4|474|-1|-1|-1|-1|-1.000000|1316|1908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63564|0|56904|69000|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|348|406|350_WKEXREL|408_pwgtp56|integer|integer|262144|262144|6885|69040|38.0747|3.79699|3632|65920|72.1762|3.9767|0.916062|Dict_Sharing|348|406|126.762089|3.976699|55.480212|4.600309|-2657|8936|-1|-1|16|491|-1|-1|-1|-1|-1.000000|1316|1976|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63564|0|56984|69028|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|349|435|351_WKHP|437_pwgtp9|integer|integer|262144|262144|30053|69112|8.72272|3.79303|28180|66060|9.30248|3.96827|0.950335|Dict_Sharing|349|435|13.117694|3.968271|11.786520|4.541964|-2257|8344|-1|-1|84|475|-1|-1|-1|-1|-1.000000|1316|1912|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47138|0|57716|69100|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|350|413|352_WKL|415_pwgtp62|integer|integer|262144|262144|12533|69084|20.9163|3.79457|17916|65896|14.6318|3.97815|1.02689|Dict_Sharing|350|413|15.807043|3.978147|13.556601|4.602570|-2753|8940|-1|-1|4|496|-1|-1|-1|-1|-1.000000|1316|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|0|56956|69072|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|351|407|353_WKW|409_pwgtp57|integer|integer|262144|262144|21397|69144|12.2514|3.79128|18420|65864|14.2315|3.98008|0.930893|Dict_Sharing|351|407|25.640063|3.980080|20.909628|4.605481|-2313|8944|-1|-1|7|486|-1|-1|-1|-1|-1.000000|1316|1956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47138|0|56920|69132|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|352|428|354_WORKSTAT|430_pwgtp76|integer|integer|262144|262144|6773|69088|38.7043|3.79435|3648|65904|71.8596|3.97766|0.916835|Dict_Sharing|352|428|126.762089|3.977664|55.480212|4.601924|-2657|8940|-1|-1|16|476|-1|-1|-1|-1|-1.000000|1316|1916|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63568|0|56964|69076|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|353|408|355_WRK|410_pwgtp58|integer|integer|262144|262144|22934|69076|11.4304|3.79501|23633|65868|11.0923|3.97984|0.972731|Dict_Sharing|353|408|16.995851|3.979838|14.859929|4.606129|-2217|8956|-1|-1|3|490|-1|-1|-1|-1|-1.000000|1316|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|35493|0|56912|69064|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|354|384|356_YBL|386_pwgtp36|integer|integer|262144|262144|5397|69192|48.5722|3.78865|2036|65980|128.754|3.97308|0.911877|Dict_Sharing|354|384|130.290258|3.973083|55.480212|5.254229|-2713|16088|-1|-1|18|480|-1|-1|-1|-1|-1.000000|1316|1932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|49892|69180|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|361|396|363_pwgtp15|398_pwgtp47|integer|integer|262144|262144|72521|70928|3.61473|3.69592|65480|65736|4.00342|3.98783|0.914722|Dict_Sharing|361|396|4.003421|3.987830|3.711143|4.527217|-5157|7832|-1|-1|487|495|-1|-1|-1|-1|-1.000000|1952|2268|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57904|70916|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|404|429|406_pwgtp54|431_pwgtp77|integer|integer|262144|262144|71977|70312|3.64205|3.7283|65768|65892|3.98589|3.97839|0.9253|Dict_Sharing|404|429|3.985890|3.978389|3.692741|4.546691|-5221|8236|-1|-1|483|466|-1|-1|-1|-1|-1.000000|1936|2172|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57656|70300|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|405|425|407_pwgtp55|427_pwgtp73|integer|integer|262144|262144|71853|70516|3.64834|3.71751|65436|65828|4.00611|3.98226|0.921998|Dict_Sharing|405|425|4.006113|3.982257|3.711773|4.520659|-5188|7839|-1|-1|484|486|-1|-1|-1|-1|-1.000000|1952|2276|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57988|70504|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|414|409|416_pwgtp63|411_pwgtp59|integer|integer|262144|262144|72669|70776|3.60737|3.70385|65836|65740|3.98177|3.98759|0.917257|Dict_Sharing|414|409|3.981773|3.987587|3.684644|4.561882|-5309|8276|-1|-1|489|478|-1|-1|-1|-1|-1.000000|1960|2256|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57464|70764|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|416|399|418_pwgtp65|401_pwgtp4|integer|integer|262144|262144|72229|70396|3.62935|3.72385|65756|65848|3.98662|3.98105|0.922727|Dict_Sharing|416|399|3.986617|3.981047|3.691077|4.542594|-5265|8140|-1|-1|490|490|-1|-1|-1|-1|-1.000000|1960|2284|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57708|70384|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|427|403|429_pwgtp75|405_pwgtp53|integer|integer|262144|262144|71993|70328|3.64124|3.72745|65724|65588|3.98856|3.99683|0.922647|Dict_Sharing|427|403|3.988558|3.996829|3.706106|4.563471|-5009|8144|-1|-1|477|488|-1|-1|-1|-1|-1.000000|1916|2220|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57444|70316|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|431|374|433_pwgtp79|376_pwgtp27|integer|integer|262144|262144|72213|70568|3.63015|3.71477|65608|65868|3.99561|3.97984|0.920823|Dict_Sharing|431|374|3.995610|3.979838|3.703174|4.538504|-5181|8108|-1|-1|470|500|-1|-1|-1|-1|-1.000000|1884|2256|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57760|70556|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|434|419|436_pwgtp8|421_pwgtp68|integer|integer|262144|262144|72273|70288|3.62714|3.72957|65884|65820|3.97887|3.98274|0.923843|Dict_Sharing|434|419|3.978872|3.982741|3.691909|4.548584|-5121|8188|-1|-1|487|478|-1|-1|-1|-1|-1.000000|1952|2204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57632|70276|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|516|432|518_Wagp (bin)|434_pwgtp7|integer|integer|262144|262144|8669|69040|30.2392|3.79699|3996|65816|65.6016|3.98298|0.898377|Dict_Sharing|516|432|86.005249|3.982983|40.674011|4.602247|-3397|8856|-1|-1|14|485|-1|-1|-1|-1|-1.000000|1316|1952|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|0|56960|69028|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|517|424|519_Agep (bin)|426_pwgtp72|integer|integer|262144|262144|33621|69160|7.79703|3.7904|27676|66096|9.47189|3.96611|0.912348|Dict_Sharing|517|424|9.471889|3.966110|8.914946|4.575897|-1728|8808|-1|-1|10|487|-1|-1|-1|-1|-1.000000|1316|1960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57288|69148|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|2|3|3_nABL1|4_nABL2|double|double|524288|524288|54574|54493|9.60692|9.6212|54530|56430|9.61467|9.29094|1.01736|Dict_Sharing|2|3|9.616258|9.292427|9.585315|12.576473|-175|14733|-1|-1|113|131|-1|-1|-1|-1|-1.000000|1080|1092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|41688|54481|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|4|81|5_nABLF|82_nKMS|double|double|524288|524288|95130|100221|5.51128|5.23132|65462|131514|8.00904|3.98656|1.00832|Dict_Sharing|4|81|8.010145|3.986829|5.454799|7.044609|-30662|57081|-1|-1|165|3892|-1|-1|-1|-1|-1.000000|31982|32172|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|74424|100209|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|5|57|6_nABOUT|58_nGOODIES|integer|integer|262144|262144|3722|25440|70.431|10.3044|3328|20780|78.7692|12.6152|0.826692|Dict_Sharing|5|57|78.959036|12.615207|71.234783|15.434762|-360|3796|-1|-1|2|6|-1|-1|-1|-1|-1.000000|24|36|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|16984|25428|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|6|62|7_nACL|63_nIMP1|integer|integer|262144|262144|49398|59405|5.30677|4.41283|51322|59841|5.10783|4.38068|1.02169|Dict_Sharing|6|62|5.108725|4.381261|5.085731|5.322072|-232|10576|-1|-1|49|107|-1|-1|-1|-1|-1.000000|428|440|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|49256|59393|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|10|42|11_nAODD|43_nEXA|double|double|524288|524288|96894|86013|5.41094|6.09545|89358|98546|5.86728|5.32024|1.02732|Dict_Sharing|10|42|5.867866|5.320722|5.538468|6.405004|-5314|16681|-1|-1|971|1631|-1|-1|-1|-1|-1.000000|13082|14092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|81856|86001|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|14|70|15_nBEATCLM|71_nJKYHST|integer|integer|262144|262144|8845|35756|29.6375|7.33147|8568|29992|30.5957|8.74046|0.864555|Dict_Sharing|14|70|30.595705|8.740464|29.745149|10.812737|-245|5748|-1|-1|2|60|-1|-1|-1|-1|-1.000000|240|252|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24244|35744|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|26|114|27_nCLA|115_nLWINS|integer|integer|262144|262144|23750|32964|11.0376|7.95243|23597|30259|11.1092|8.66334|0.949607|Dict_Sharing|26|114|11.113448|8.663054|11.056730|10.644145|-121|5631|-1|-1|5|29|-1|-1|-1|-1|-1.000000|116|128|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|24628|32952|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|29|28|30_nCLM|29_nCLMVALUE|integer|integer|262144|262144|32314|36257|8.1124|7.23016|35590|38790|7.36566|6.75803|1.08472|Dict_Sharing|29|28|7.367528|6.759599|7.357602|10.440656|-48|13673|-1|-1|27|38|-1|-1|-1|-1|-1.000000|156|168|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|25108|36245|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|32|95|33_nCOURSE|96_nLFST|integer|integer|262144|262144|21566|53440|12.1554|4.90539|20346|50872|12.8843|5.15301|0.949497|Dict_Sharing|32|95|12.890003|5.153011|12.612172|6.299116|-448|9256|-1|-1|6|118|-1|-1|-1|-1|-1.000000|472|484|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|41616|53428|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|33|82|34_nDIST|83_nKMSeCHART|double|double|524288|524288|64486|99293|8.13026|5.28021|35050|129438|14.9583|4.0505|1.00433|Dict_Sharing|33|82|14.962130|4.050777|8.050488|7.991221|-30084|63821|-1|-1|25|3772|-1|-1|-1|-1|-1.000000|30284|30316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|65608|99281|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|34|122|35_nDS|123_nOD_PICK|integer|integer|262144|262144|23462|26328|11.1731|9.95685|23585|20412|11.1149|12.8426|0.883651|Dict_Sharing|34|122|11.119104|12.842642|11.103562|15.988290|-33|4016|-1|-1|7|5|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|16396|26316|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|35|79|36_nEDIF|80_nKGAP|integer|integer|262144|262144|57254|55237|4.57861|4.7458|58026|59765|4.5177|4.38625|1.04711|Dict_Sharing|35|79|4.518400|4.386833|4.514976|5.312581|-43|10412|-1|-1|87|87|-1|-1|-1|-1|-1.000000|392|404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|49344|55225|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|37|25|38_nEPR|26_nCLASS|integer|integer|262144|262144|42866|47477|6.11543|5.52149|43210|51390|6.06674|5.10107|1.04712|Dict_Sharing|37|25|6.068008|5.101964|6.058471|6.371379|-68|10237|-1|-1|36|53|-1|-1|-1|-1|-1.000000|212|224|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|41144|47465|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|38|63|39_nEPR_PAC|64_nIMP2|integer|integer|262144|262144|42802|59412|6.12457|4.41231|43446|58092|6.03379|4.51257|0.993386|Dict_Sharing|38|63|6.035039|4.512566|5.986526|5.312150|-352|8744|-1|-1|38|126|-1|-1|-1|-1|-1.000000|504|516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|49348|59400|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|43|136|44_nFAV1|137_nPROB|integer|integer|262144|262144|25474|50369|10.2906|5.20447|25105|45865|10.4419|5.71556|0.935749|Dict_Sharing|43|136|10.445649|5.716678|10.263655|6.303963|-445|4272|-1|-1|6|63|-1|-1|-1|-1|-1.000000|252|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|41584|50357|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|44|83|45_nFAV2|84_nKPROB1|integer|integer|262144|262144|20966|50369|12.5033|5.20447|25133|45865|10.4303|5.71556|0.995276|Dict_Sharing|44|83|10.434007|5.716678|10.260441|6.303963|-425|4272|-1|-1|6|63|-1|-1|-1|-1|-1.000000|252|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|41584|50357|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|45|20|46_nFC|21_nC90|integer|integer|262144|262144|43494|59428|6.02713|4.41112|43142|57904|6.07631|4.52722|0.981773|Dict_Sharing|45|20|6.077574|4.527217|6.023945|5.280902|-384|8264|-1|-1|27|123|-1|-1|-1|-1|-1.000000|492|504|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|49640|59416|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|48|96|49_nFLD|97_nLFWP|integer|integer|262144|262144|33150|51140|7.90781|5.12601|33314|47756|7.86888|5.48924|0.961799|Dict_Sharing|48|96|7.871010|5.489237|7.812833|7.851444|-248|14368|-1|-1|15|77|-1|-1|-1|-1|-1.000000|308|320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|33388|51128|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|54|58|55_nFTS|59_nH4C|integer|integer|262144|262144|13118|23628|19.9835|11.0946|11929|21796|21.9754|12.0272|0.917787|Dict_Sharing|54|58|21.991946|12.027161|21.901913|15.348009|-49|4716|-1|-1|11|6|-1|-1|-1|-1|-1.000000|44|56|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|17080|23616|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|55|27|56_nGATEBRK|28_nCLCH|integer|integer|262144|262144|18653|44181|14.0537|5.93341|18465|44338|14.1968|5.9124|0.999507|Dict_Sharing|55|27|14.196805|5.913601|14.074846|6.377579|-160|3225|-1|-1|4|44|-1|-1|-1|-1|-1.000000|176|188|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|41104|44169|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|67|64|68_nJ14ST|65_nIMP3|integer|integer|262144|262144|52117|57428|5.02991|4.56474|49908|55659|5.25254|4.70982|0.963686|Dict_Sharing|67|64|5.252545|4.709738|5.039196|5.271981|-2112|5935|-1|-1|71|83|-1|-1|-1|-1|-1.000000|336|348|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49724|57416|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|68|160|69_nJ14WN|161_nTL30S|integer|integer|262144|262144|37901|57768|6.91655|4.53788|33820|53100|7.75115|4.9368|0.908549|Dict_Sharing|68|160|7.751153|4.936798|7.103981|6.290651|-3081|11428|-1|-1|22|149|-1|-1|-1|-1|-1.000000|596|608|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41672|57756|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|72|39|73_nJKY|40_nEPS365D|integer|integer|262144|262144|122650|113052|2.13733|2.31879|74297|132944|3.52833|1.97184|0.87925|Dict_Sharing|72|39|3.528753|1.971838|3.232475|2.906124|-6809|42740|-1|-1|451|11749|-1|-1|-1|-1|-1.000000|5304|47012|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|90204|113040|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|80|178|81_nKLINE|179_nVBET|double|double|524288|524288|195274|110773|2.68488|4.73299|201249|201249|2.60517|2.60517|1.31515|Dict_Sharing|80|178|2.605274|2.605274|2.605287|4.917351|0|94620|-1|-1|10561|10561|-1|-1|-1|-1|-1.000000|84488|84500|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|106620|110761|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|88|112|89_nLAYZONE|113_nLWD|integer|integer|262144|262144|27065|58172|9.68572|4.50636|25136|54928|10.429|4.7725|0.93931|Dict_Sharing|88|112|10.429026|4.772502|9.694316|6.289443|-1904|13248|-1|-1|7|100|-1|-1|-1|-1|-1.000000|400|412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41680|58160|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|89|40|90_nLAY|41_nEPSLIFE|integer|integer|262144|262144|122345|113676|2.14266|2.30606|62924|130868|4.16604|2.00312|0.821079|Dict_Sharing|89|40|4.166042|2.003118|3.501182|2.893294|-11949|40264|-1|-1|640|12226|-1|-1|-1|-1|-1.000000|2708|49036|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|90604|113664|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|92|187|93_nLDIST|188_nWMAR|double|double|524288|524288|43337|49165|12.0979|10.6638|48361|40066|10.8411|13.0856|0.955947|Dict_Sharing|92|187|12.223160|13.088549|12.114703|30.768075|-384|23017|-1|-1|36|77|-1|-1|-1|-1|-1.000000|672|684|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3355|1|17040|49153|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|94|100|95_nLFIN|101_nLIVES|integer|integer|262144|262144|34933|33828|7.50419|7.74932|32656|33328|8.02744|7.86558|0.959614|Dict_Sharing|94|100|8.027438|7.865578|7.551753|10.594245|-2057|8584|-1|-1|18|10|-1|-1|-1|-1|-1.000000|72|84|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24744|33816|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|101|155|102_nLODDS|156_nSUPERF|double|double|524288|524288|137122|106585|3.82351|4.91897|101546|122755|5.16306|4.27101|0.920372|Dict_Sharing|101|155|5.163517|4.271325|5.156864|6.354082|-131|40234|-1|-1|1535|5418|-1|-1|-1|-1|-1.000000|12411|49756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|82512|106573|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|110|172|111_nLTOP|173_nTRNHW|integer|integer|262144|262144|18665|29364|14.0447|8.92739|18725|23516|13.9997|11.1475|0.879489|Dict_Sharing|110|172|13.999680|11.147474|13.928272|15.351605|-96|6440|-1|-1|5|28|-1|-1|-1|-1|-1.000000|116|128|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17076|29352|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|113|13|114_nLWINF|14_nBARN|integer|integer|262144|262144|15125|58096|17.3318|4.51226|18385|58473|14.2586|4.48316|1.04967|Dict_Sharing|113|13|14.258580|4.483163|13.904631|5.356874|-468|9537|-1|-1|3|119|-1|-1|-1|-1|-1.000000|480|492|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48936|58084|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|120|175|121_nMLO|176_nTRN_ROIX|double|double|524288|524288|74970|100497|6.9933|5.21695|43770|133590|11.9782|3.92461|1.01079|Dict_Sharing|120|175|11.980713|3.924870|6.828178|10.681444|-33022|84497|-1|-1|34|4153|-1|-1|-1|-1|-1.000000|33294|33404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|49084|100485|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|123|166|124_nOD_SCORE|167_nTOPSHFAGO|integer|integer|262144|262144|61490|81896|4.2632|3.20094|57913|77632|4.52651|3.37675|0.945315|Dict_Sharing|123|166|4.527217|3.376752|4.336040|3.988073|-2553|11900|-1|-1|79|944|-1|-1|-1|-1|-1.000000|2316|3788|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|65732|81884|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|126|104|127_nOUTLOOK|105_nLONG|integer|integer|262144|262144|24634|26344|10.6416|9.9508|25089|25136|10.4486|10.429|0.985229|Dict_Sharing|126|104|10.452313|10.429026|10.400476|15.322890|-125|8028|-1|-1|7|5|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|17108|26332|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|131|128|132_nPER|129_nPAC|integer|integer|262144|262144|51086|51041|5.13143|5.13595|51450|51474|5.09512|5.09275|1.0078|Dict_Sharing|131|128|5.096013|5.093636|5.093636|6.300933|-24|9861|-1|-1|57|63|-1|-1|-1|-1|-1.000000|252|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|41604|51029|-1|-1|-1|-1|
