Relation|RowGroup|Column|uncompressed|bb_compressed|c3_compressed|compression_ratio_improvement|bb_cr|c3_cr|datatype|C3_source_target|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MLB_1|0|47_Calculation_40532458112880653|524288|115750|115774|0.999793|4.52949|4.52855|double|None|None||||||||||||||||||||||||||||||||||||
MLB_1|0|48_Calculation_40532458117070874|524288|84118|84142|0.999715|6.23277|6.23099|double|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|1_Anunciante|891872|102184|93109|1.09747|8.7281|9.57879|string|source|Dict_Sharing|0|22|8.728098|7.977962|8.108296|11.529777|-7811|32653|-1|-1|1086|1171|-1|-1|-1|-1|-1.000000|27824|27840|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73344|76872|-1|-1|-1|-1||0|23
Motos_1|0|2_Aviso|891466|23294|23318|0.998971|38.2702|38.2308|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|3_A�o|262144|4|28|0.142857|65536|9362.29|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|4_Cadena|271729|3586|3610|0.993352|75.775|75.2712|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|5_Categoria|1745033|77134|77158|0.999689|22.6234|22.6164|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|6_Circulacion|271729|3586|3610|0.993352|75.775|75.2712|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|7_Codigo|262144|99189|99213|0.999758|2.64287|2.64223|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|8_Cols|262144|2588|2612|0.990812|101.292|100.361|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|9_Concatenar 1|3542943|345399|342129|1.00956|10.2575|10.3556|string|source|Dict_Sharing|8|36|10.257537|10.257537|10.257537|43.854818|0|264611|-1|-1|4684|4684|-1|-1|-1|-1|-1.000000|258516|258532|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80788|83584|-1|-1|-1|-1||8|37
Motos_1|0|10_Concatenar 2|4739495|455426|455451|0.999945|10.4067|10.4062|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|11_Corte|262144|29084|29108|0.999175|9.01334|9.00591|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|12_De_Npags|262144|33793|33817|0.99929|7.75735|7.75184|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|13_Dia_Semana|262144|514|538|0.95539|510.008|487.257|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|14_Disco|262144|45438|45462|0.999472|5.76927|5.76622|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|15_Duracion|262144|49028|49052|0.999511|5.34682|5.34421|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|16_Est|264166|9759|9783|0.997547|27.069|27.0026|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|18_Franja|868551|10353|10377|0.997687|83.8937|83.6996|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|19_Genero|638139|25748|25772|0.999069|24.784|24.7609|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|20_Holding|720900|11|35|0.314286|65536.4|20597.1|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|21_Hora_Pagina|262144|95633|95657|0.999749|2.74115|2.74046|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|22_InversionQ|524288|88553|88577|0.999729|5.92061|5.91901|double|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|23_InversionUS|524288|129521|129545|0.999815|4.0479|4.04715|double|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|24_Marca|845640|105997|76884|1.37866|7.97796|10.9989|string|target|Dict_Sharing|0|22|8.728098|7.977962|8.108296|11.529777|-7811|32653|-1|-1|1086|1171|-1|-1|-1|-1|-1.000000|27824|27840|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73344|76872|-1|-1|-1|-1||0|23
Motos_1|0|25_Medio|1023017|13733|13758|0.998183|74.4933|74.358|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|26_Mes|720900|11|35|0.314286|65536.4|20597.1|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|27_NumAnuncios|262144|4|28|0.142857|65536|9362.29|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|28_Number of Records|262144|4|28|0.142857|65536|9362.29|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|29_Plgs|262144|2828|2852|0.991585|92.6959|91.9158|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|30_Posicion_Edicion|262144|29779|29804|0.999161|8.80298|8.7956|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|31_PrimeraLinea|3249715|291544|291568|0.999918|11.1466|11.1457|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|32_Producto|1486117|121689|121713|0.999803|12.2124|12.21|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|33_SEMANA|262144|214|238|0.89916|1224.97|1101.45|integer|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|34_Sector|1267826|31378|31402|0.999236|40.4049|40.3741|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|35_Soporte|1244451|90827|90851|0.999736|13.7013|13.6977|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|36_Subsector|1797912|56214|56238|0.999573|31.9833|31.9697|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|37_Unidad|264431|2633|2657|0.990967|100.43|99.5224|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|38_VER ANUNCIO|3542943|345399|83596|4.13176|10.2575|42.3817|string|target|Dict_Sharing|8|36|10.257537|10.257537|10.257537|43.854818|0|264611|-1|-1|4684|4684|-1|-1|-1|-1|-1.000000|258516|258532|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80788|83584|-1|-1|-1|-1||8|37
Motos_1|0|39_Vehiculo|850737|40838|40862|0.999413|20.832|20.8198|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|40_extencion|524292|16363|16387|0.998535|32.0413|31.9944|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|41_medio2|393220|13707|13731|0.998252|28.6875|28.6374|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|42_www1|2293733|10331|10355|0.997682|222.024|221.51|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|43_www2|3621357|16564|16588|0.998553|218.628|218.312|string|None|None||||||||||||||||||||||||||||||||||||
Motos_1|0|44_Anunciante (grupo)|283311|9546|9570|0.997492|29.6785|29.6041|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|1_Calculation_838513981443702785|640224|128008|128032|0.999813|5.00144|5.0005|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|2_Calculation_838513981462429699|1334064|655902|655926|0.999963|2.03394|2.03386|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|3_Codigo Diploma_Certificado|334622|199864|199888|0.99988|1.67425|1.67405|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|4_Cor da Pele|1605080|26557|2855|9.30193|60.4391|562.2|string|source|Dict_Sharing|3|30|60.750161|46.485121|60.142386|502.048005|-267|31439|-1|-1|7|8|-1|-1|-1|-1|-1.000000|373|398|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1431|1424|3208|2616|-1|-1|-1|-1||3|37
MulheresMil_1|0|7_Number of Records|262144|4|28|0.142857|65536|9362.29|integer|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|8_ch_catalogo_guia|510676|24452|24476|0.999019|20.8848|20.8644|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|9_ch_da_oferta|262144|58305|58329|0.999589|4.49608|4.49423|integer|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|10_ch_max_financiavel|262144|34233|18233|1.87753|7.65764|14.3774|integer|source|Dict_Sharing|7|8|7.704453|7.540457|7.699927|14.003419|-20|16045|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|18720|18852|-1|-1|-1|-1||9|10
MulheresMil_1|0|11_ch_maxima_permitida|262144|34765|18864|1.84293|7.54046|13.8965|integer|target|Dict_Sharing|7|8|7.704453|7.540457|7.699927|14.003419|-20|16045|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|18720|18852|-1|-1|-1|-1||9|10
MulheresMil_1|0|12_ch_min_financiavel|262144|34233|18233|1.87753|7.65764|14.3774|integer|source|Dict_Sharing|9|10|7.704453|7.540457|7.699927|14.003419|-20|16045|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|18720|18852|-1|-1|-1|-1||11|12
MulheresMil_1|0|13_ch_minima_do_curso|262144|34765|18864|1.84293|7.54046|13.8965|integer|target|Dict_Sharing|9|10|7.704453|7.540457|7.699927|14.003419|-20|16045|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|18720|18852|-1|-1|-1|-1||11|12
MulheresMil_1|0|14_co_matricula_estudante|262144|145084|145108|0.999835|1.80684|1.80654|integer|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|15_cod_da_unidade_de_ensino|563472|83125|83149|0.999711|6.77861|6.77665|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|16_cod_ibge_da_ue|262144|74333|74357|0.999677|3.52662|3.52548|integer|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|17_cod_ibge_do_local_da_oferta|720900|81767|81791|0.999707|8.81652|8.81393|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|18_codigo_da_oferta|262144|95053|95077|0.999748|2.75787|2.75718|integer|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|19_codigo_do_curso|262144|57881|57905|0.999586|4.52902|4.52714|integer|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|20_comunidade_quilombola|389820|10221|2172|4.7058|38.1391|179.475|string|target|Dict_Sharing|54|17|38.470344|38.470344|38.470344|167.161235|0|7801|-1|-1|1|1|-1|-1|-1|-1|-1.000000|10|31|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|2332|2160|-1|-1|-1|-1||61|19
MulheresMil_1|0|21_cpf aluno|967380|504314|504338|0.999952|1.91821|1.91812|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|25_data_de_conclusao|305916|11485|10484|1.09548|26.6361|29.1793|string|source|Dict_Sharing|19|50|32.749813|34.433542|29.883364|99.018237|-896|7405|-1|-1|23|65|-1|-1|-1|-1|-1.000000|1214|1239|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60020|1428|3948|2572|-1|-1|-1|-1||24|57
MulheresMil_1|0|28_desempregado|390147|10508|2420|4.34215|37.1286|161.218|string|target|Dict_Sharing|55|20|38.398936|38.130082|38.398936|149.826037|0|7628|-1|-1|2|2|-1|-1|-1|-1|-1.000000|17|38|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1698|1591|2604|2408|-1|-1|-1|-1||62|27
MulheresMil_1|0|29_ds_email|1741350|790749|790773|0.99997|2.20215|2.20209|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|30_ds_identificador_turma|5328039|221712|221736|0.999892|24.0314|24.0288|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|31_ds_tipo_beneficiario|391008|10705|3126|3.4245|36.5257|125.083|string|source|Dict_Sharing|23|68|37.150404|36.940361|35.601202|116.952576|-458|7399|-1|-1|6|12|-1|-1|-1|-1|-1.000000|756|777|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1672|1424|3416|2468|-1|-1|-1|-1||30|77
MulheresMil_1|0|32_dt_cadastro|1519035|161236|161260|0.999851|9.42119|9.41979|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|33_ead|1376260|21|45|0.466667|65536.2|30583.6|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|34_edicao_catalogo_guia|1095968|10593|10617|0.997739|103.462|103.228|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|35_edital|1602704|10240|2369|4.3225|156.514|676.532|string|source|Dict_Sharing|27|62|157.870764|9.374167|155.632550|10.476014|-146|3837|-1|-1|1|26|-1|-1|-1|-1|-1.000000|175|196|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|32644|36400|-1|-1|-1|-1||34|71
MulheresMil_1|0|36_eixo_tecnologico_catalogo_guia|1716773|31435|31459|0.999237|54.6134|54.5718|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|37_eixo_tecnológico|1724631|30913|30937|0.999224|55.7898|55.7465|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|38_escolaridade do aluno|1610570|34759|2628|13.2264|46.3353|612.85|string|target|Dict_Sharing|3|30|60.750161|46.485121|60.142386|502.048005|-267|31439|-1|-1|7|8|-1|-1|-1|-1|-1.000000|373|398|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1431|1424|3208|2616|-1|-1|-1|-1||3|37
MulheresMil_1|0|39_escolaridade_catalogo_guia|271144|2683|2707|0.991134|101.06|100.164|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|40_forma_ingresso|1048061|19961|19985|0.998799|52.5054|52.4424|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|41_instituicao|357596|28520|28544|0.999159|12.5384|12.5279|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|42_mantenedora|2538956|51516|51540|0.999534|49.2848|49.2619|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|43_municipio_da_ue|1005522|77597|71615|1.08353|12.9583|14.0407|string|source|Dict_Sharing|35|36|12.958259|11.997151|12.405735|16.327119|-3456|22244|-1|-1|385|560|-1|-1|-1|-1|-1.000000|9110|9126|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|61632|62892|-1|-1|-1|-1||42|43
MulheresMil_1|0|44_municipio_do_local_da_oferta|1006273|83876|62904|1.3334|11.9972|15.997|string|target|Dict_Sharing|35|36|12.958259|11.997151|12.405735|16.327119|-3456|22244|-1|-1|385|560|-1|-1|-1|-1|-1.000000|9110|9126|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|61632|62892|-1|-1|-1|-1||42|43
MulheresMil_1|0|45_no_dependencia_admin|901817|11140|11164|0.99785|80.9531|80.779|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|46_no_modalidade|393684|10379|2268|4.57628|37.9308|173.582|string|target|Dict_Sharing|40|38|38.344599|38.344599|38.344599|152.354489|0|7683|-1|-1|2|2|-1|-1|-1|-1|-1.000000|28|49|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1424|2584|2256|-1|-1|-1|-1||47|45
MulheresMil_1|0|47_no_parceiro_demandante|425321|2547|2571|0.990665|166.989|165.43|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|48_no_programa|393684|10379|2318|4.47757|37.9308|169.838|string|source|Dict_Sharing|40|38|38.344599|38.344599|38.344599|152.354489|0|7683|-1|-1|2|2|-1|-1|-1|-1|-1.000000|28|49|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1424|2584|2256|-1|-1|-1|-1||47|45
MulheresMil_1|0|49_no_sistema_ensino|978512|9263|9287|0.997416|105.637|105.364|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|50_no_subdependencia_admin|320658|10115|10139|0.997633|31.7012|31.6262|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|51_nome aluno|1846724|849269|849293|0.999972|2.17449|2.17443|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|52_nome da sit matricula (situacao detalhada)|1020651|34614|34638|0.999307|29.4867|29.4662|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|53_nome_curso_catalogo_guia|2099148|62025|62049|0.999613|33.8436|33.8305|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|54_nome_da_ue|3818237|112822|112847|0.999778|33.843|33.8355|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|55_nome_da_uer|410784|17887|17911|0.99866|22.9655|22.9347|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|56_nome_do_curso|2136961|84984|85008|0.999718|25.1455|25.1384|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|57_nu_telefone|807505|423310|423334|0.999943|1.9076|1.90749|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|58_nu_telefone_celular|390924|11473|2584|4.44002|34.0734|151.286|string|target|Dict_Sharing|19|50|32.749813|34.433542|29.883364|99.018237|-896|7405|-1|-1|23|65|-1|-1|-1|-1|-1.000000|1214|1239|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60020|1428|3948|2572|-1|-1|-1|-1||24|57
MulheresMil_1|0|59_oferta_cadastro_online|396620|2389|2413|0.990054|166.019|164.368|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|60_pcd|393220|6|30|0.2|65536.7|13107.3|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|61_populacao_campo|389820|10221|2172|4.7058|38.1391|179.475|string|target|Dict_Sharing|64|53|179.129252|38.470344|179.129252|149.470859|0|7525|-1|-1|3|1|-1|-1|-1|-1|-1.000000|54|75|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1700|2608|2160|-1|-1|-1|-1||73|60
MulheresMil_1|0|62_povo_indigena|389820|10221|2204|4.63748|38.1391|176.869|string|source|Dict_Sharing|54|17|38.470344|38.470344|38.470344|167.161235|0|7801|-1|-1|1|1|-1|-1|-1|-1|-1.000000|10|31|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|2332|2160|-1|-1|-1|-1||61|19
MulheresMil_1|0|63_seguro_desenprego|389826|10248|2227|4.60171|38.0392|175.045|string|source|Dict_Sharing|55|20|38.398936|38.130082|38.398936|149.826037|0|7628|-1|-1|2|2|-1|-1|-1|-1|-1.000000|17|38|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1698|1591|2604|2408|-1|-1|-1|-1||62|27
MulheresMil_1|0|64_sexo do aluno|326260|18358|18382|0.998694|17.7721|17.7489|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|65_situacao_da_turma|813982|17812|17836|0.998654|45.6985|45.637|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|68_st_financiavel|455356|10135|10159|0.997638|44.9291|44.8229|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|69_subtipo_curso|1546074|18267|18291|0.998688|84.6375|84.5265|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|70_tipo_da_oferta|411464|2651|2675|0.991028|155.211|153.818|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|71_tipo_do_local_da_oferta|393745|2356|2380|0.989916|167.124|165.439|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|72_total_conf_freq_aluno|341979|36569|36412|1.00431|9.35161|9.39193|string|target|Dict_Sharing|27|62|157.870764|9.374167|155.632550|10.476014|-146|3837|-1|-1|1|26|-1|-1|-1|-1|-1.000000|175|196|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|32644|36400|-1|-1|-1|-1||34|71
MulheresMil_1|0|73_total_freq_aluno|262144|36028|36052|0.999334|7.27612|7.27127|integer|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|74_transferencia_renda|394980|2205|2224|0.991457|179.129|177.599|string|source|Dict_Sharing|64|53|179.129252|38.470344|179.129252|149.470859|0|7525|-1|-1|3|1|-1|-1|-1|-1|-1.000000|54|75|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1700|2608|2160|-1|-1|-1|-1||73|60
MulheresMil_1|0|75_turno|609881|16507|16531|0.998548|36.9468|36.8932|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|76_uf_da_ue|393220|41489|30659|1.35324|9.47769|12.8256|string|source|Dict_Sharing|66|67|9.477693|9.477693|9.477693|13.448016|0|12249|-1|-1|27|27|-1|-1|-1|-1|-1.000000|166|182|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|29240|30464|-1|-1|-1|-1||75|76
MulheresMil_1|0|77_uf_do_local_da_oferta|393220|41489|30476|1.36137|9.47769|12.9026|string|target|Dict_Sharing|66|67|9.477693|9.477693|9.477693|13.448016|0|12249|-1|-1|27|27|-1|-1|-1|-1|-1.000000|166|182|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|29240|30464|-1|-1|-1|-1||75|76
MulheresMil_1|0|78_unidade_demandante|399510|10927|2480|4.40605|36.5617|161.093|string|target|Dict_Sharing|23|68|37.150404|36.940361|35.601202|116.952576|-458|7399|-1|-1|6|12|-1|-1|-1|-1|-1.000000|756|777|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1672|1424|3416|2468|-1|-1|-1|-1||30|77
MulheresMil_1|0|79_vagas|262144|50837|50861|0.999528|5.15656|5.15413|integer|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|80_valor_hora_aula_proposto|517492|48659|48683|0.999507|10.6351|10.6298|string|None|None||||||||||||||||||||||||||||||||||||
MulheresMil_1|0|81_Calculation_838513978982854656|2273955|55908|55932|0.999571|40.6732|40.6557|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|1_Address Type|274346|2448|2472|0.990291|112.069|110.981|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|2_Agency Name|2459959|101275|101299|0.999763|24.2899|24.2841|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|3_Agency|460085|26422|26446|0.999092|17.413|17.3971|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|4_Borough|753051|13371|24812|0.538892|56.3197|30.3503|string|source|Dict_Sharing|3|17|56.319722|0.999986|30.188455|3.286885|-11574|191956|-1|-1|6|655|-1|-1|-1|-1|-1.000000|11654|11679|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|83936|5880|-1|-1|-1|-1||3|22
NYC_1|0|5_Bridge Highway Direction|262148|4|28|0.142857|65537|9362.43|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|6_Bridge Highway Name|262148|4|28|0.142857|65537|9362.43|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|8_City|753615|39206|20388|1.92299|19.2219|36.9637|string|target|Dict_Sharing|30|6|21.693665|19.298720|21.641005|31.500376|-91|15126|-1|-1|47|51|-1|-1|-1|-1|-1.000000|785|810|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5005|23924|20376|-1|-1|-1|-1||36|7
NYC_1|0|10_Community Board|1092021|49111|49135|0.999512|22.2358|22.2249|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|11_Complaint Type|1600945|47490|47515|0.999474|33.7112|33.6935|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|13_Cross Street 1|465974|61193|61217|0.999608|7.61483|7.61184|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|14_Cross Street 2|461166|61051|61075|0.999607|7.55378|7.55081|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|15_Descriptor|1391216|74390|74414|0.999677|18.7017|18.6956|string|None|None||||||||||||||||||||||||||||||||||||
NYC_1|0|17_Facility Type|510714|18807|18831|0.998726|27.1555|27.1209|string|None|None||||||||||||||||||||||||||||||||||||
