Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MulheresMil_1|0|Dict_1to1|41|68|49_no_sistema_ensino|78_unidade_demandante|string|string|978512|399510|7109|2882|137.644|138.622|9263|10927|105.637|36.5617|2.02082|Dict_1to1|41|68|105.636619|36.940361|105.636619|145.753375|0|8074|BP|-1|3|12|280|276|2240|2232|0.989247|24|24|0.500000|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1toN|42|33|50_no_subdependencia_admin|41_instituicao|string|string|320658|357596|7457|15699|43.0009|22.7783|10115|28520|31.7012|12.5384|1.66847|Dict_1toN|42|33|45.322686|14.994800|45.322686|49.978477|0|16693|BP|-1|4|53|-1|-1|-1|-1|-1.000000|517|537|0.970205|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|53834|48450|6600|15112|20|32|-1|-1|
MulheresMil_1|0|Dict_1to1|51|59|59_oferta_cadastro_online|69_subtipo_curso|string|string|396620|1546074|10151|1086|39.072|1423.64|2389|18267|166.019|84.6375|1.83821|Dict_1to1|51|59|166.019255|84.637543|166.019255|1199.436773|0|16978|BP|-1|2|3|150|117|1200|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Equality|52|50|60_pcd|58_nu_telefone_celular|string|string|393220|390924|30|1433|13107.3|272.801|6|11473|65536.7|34.0734|7.84621|Equality|52|50|65536.666667|34.433542|65536.666667|302.899225|0|10062|ONE_VALUE|-1|1|65|60|70|129|1292|0.978328|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
MulheresMil_1|0|Dict_1toN|53|9|61_populacao_campo|12_ch_min_financiavel|string|integer|389820|262144|2199|13154|177.271|19.9288|10221|34233|38.1391|7.65764|2.89546|Dict_1toN|53|9|38.470344|7.704453|38.470344|23.844279|0|23031|BP|-1|1|10|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1396|10928|13068|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|54|63|62_povo_indigena|73_total_freq_aluno|string|integer|389820|262144|2199|35250|177.271|7.43671|10221|36028|38.1391|7.27612|1.23499|Dict_1toN|54|63|38.470344|7.304503|38.470344|10.588254|0|11129|BP|-1|1|32|-1|-1|-1|-1|-1.000000|248|152|0.921053|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1486|24484|35060|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|57|69|65_situacao_da_turma|79_vagas|string|integer|813982|262144|14954|33994|54.4324|7.71148|17812|50837|45.6985|5.15656|1.40249|Dict_1toN|57|69|45.698518|5.156559|45.698518|8.104371|0|18491|BP|-1|4|63|-1|-1|-1|-1|-1.000000|1572|476|0.974790|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30736|33468|20|32|-1|-1|
MulheresMil_1|0|Dict_1to1|58|40|68_st_financiavel|48_no_programa|string|string|455356|393684|10149|206|44.8671|1911.09|10135|10379|44.9291|37.9308|1.98107|Dict_1to1|58|40|44.929058|38.344599|44.929058|6906.736842|0|10210|BP|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|60|3|70_tipo_da_oferta|4_Cor da Pele|string|string|411464|1605080|18401|1773|22.361|905.29|2651|26557|155.211|60.4391|1.4478|Dict_1to1|60|3|155.210864|60.750161|155.210864|920.872060|0|24678|BP|-1|4|7|200|178|1600|1448|0.983425|28|37|0.432432|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
MulheresMil_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1020651|10310|25823|38.1906|39.5249|2356|34614|167.124|29.4867|1.02316|Dict_1toN|61|44|167.124363|29.582372|167.124363|52.993302|0|15242|BP|-1|2|16|-1|-1|-1|-1|-1.000000|414|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|18816|25476|12|24|-1|-1|
MulheresMil_1|0|Dict_1to1|64|23|74_transferencia_renda|31_ds_tipo_beneficiario|string|string|394980|391008|2219|748|177.999|522.738|2205|10705|179.129|36.5257|4.3512|Dict_1to1|64|23|179.129252|37.150404|179.129252|796.350305|0|10034|BP|-1|3|6|20|22|160|200|0.880000|24|24|0.500000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
MulheresMil_1|0|Dict_1to1|65|20|75_turno|28_desempregado|string|string|609881|390147|16521|1259|36.9155|309.886|16507|10508|36.9468|37.1286|1.5194|Dict_1to1|65|20|36.946810|38.130082|36.946810|565.430435|0|9542|BP|-1|3|2|80|109|640|896|0.973214|24|24|0.500000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
MulheresMil_1|0|Equality|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|41513|63|9.47221|6241.59|41489|41489|9.47769|9.47769|1.99581|Equality|67|66|9.477693|9.477693|9.477693|1872.285714|0|41278|DICT|-1|27|27|0|1|21|42|0.333333|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1toN|70|2|80_valor_hora_aula_proposto|3_Codigo Diploma_Certificado|string|string|517492|334622|49017|138049|10.5574|2.42394|48659|199864|10.6351|1.67425|1.32853|Dict_1toN|70|2|10.654341|1.745960|10.654341|3.303538|0|90363|BP|-1|92|5246|-1|-1|-1|-1|-1.000000|93458|93478|0.999829|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60290|7444|44169|372|384|-1|-1|
NYC_1|0|Dict_1toN|0|10|1_Address Type|14_Cross Street 2|string|string|274346|461166|2434|58513|112.714|7.88143|2448|61051|112.069|7.55378|1.04187|Dict_1toN|0|10|113.179043|7.699574|113.179043|8.892347|0|8033|BP|-1|4|1812|-1|-1|-1|-1|-1.000000|31071|31791|0.999497|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64465|50098|20752|26672|20|32|-1|-1|
NYC_1|0|Dict_1toN|2|1|3_Agency|2_Agency Name|string|string|460085|2459959|7516|74618|61.2141|32.9674|26422|101275|17.413|24.2899|1.55474|Dict_1toN|2|1|17.412951|24.289894|17.412951|34.180339|0|29305|BP|-1|10|1500|-1|-1|-1|-1|-1.000000|59392|59412|0.999731|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|12516|15132|44|56|-1|-1|
NYC_1|0|Dict_1toN|3|35|4_Borough|42_School Phone Number|string|string|753051|871086|13229|25315|56.9243|34.4099|13371|70688|56.3197|12.323|2.18086|Dict_1toN|3|35|56.319722|12.322969|56.319722|35.511048|0|46158|BP|-1|6|346|-1|-1|-1|-1|-1.000000|7100|5373|0.997022|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17384|19884|28|40|-1|-1|
NYC_1|0|Dict_1toN|7|18|10_Community Board|24_Intersection Street 2|string|string|1092021|275495|44585|16466|24.493|16.7311|49111|275803|22.2358|0.998883|5.32201|Dict_1toN|7|18|22.235772|0.999985|22.235772|20.265926|0|261905|BP|-1|71|630|-1|-1|-1|-1|-1.000000|11060|12660|0.998736|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|2228|3488|288|300|-1|-1|
NYC_1|0|Dict_1toN|8|11|11_Complaint Type|15_Descriptor|string|string|1600945|1391216|36185|35378|44.2433|39.3243|47490|74390|33.7112|18.7017|1.70311|Dict_1toN|8|11|33.710493|18.703916|33.710493|47.709739|0|45221|BP|-1|55|241|-1|-1|-1|-1|-1.000000|7534|7367|0.997828|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|21384|27757|224|236|-1|-1|
NYC_1|0|Dict_1toN|9|47|13_Cross Street 1|54_Y Coordinate (State Plane)|string|integer|465974|262144|58103|25354|8.01979|10.3394|61193|35038|7.61483|7.48171|1.15306|Dict_1toN|9|47|7.746995|7.666374|7.746995|12.223445|0|12748|BP|-1|1824|2387|-1|-1|-1|-1|-1.000000|9868|9880|0.998785|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|49855|51491|4260|8144|7300|7312|-1|-1|
NYC_1|0|Dict_1toN|12|21|17_Facility Type|27_Location Type|string|string|510714|551516|3901|5675|130.919|97.1834|18807|26674|27.1555|20.6762|4.74948|Dict_1toN|12|21|27.180096|20.971785|27.180096|120.708251|0|21729|BP|-1|4|12|-1|-1|-1|-1|-1.000000|411|217|0.926267|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3|5346|4120|5408|20|32|-1|-1|
NYC_1|0|Dict_1toN|14|34|19_Ferry Terminal Name|41_School Number|string|string|304750|557536|15541|101497|19.6094|5.49313|15590|102830|19.5478|5.42192|1.01181|Dict_1toN|14|34|19.785107|5.443093|19.785107|5.996236|0|9449|BP|-1|257|1882|-1|-1|-1|-1|-1.000000|15087|15107|0.998941|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64434|1781|76844|85328|1032|1044|-1|-1|
NYC_1|0|DFOR|20|46|26_Latitude|53_X Coordinate (State Plane)|double|integer|524288|262144|46197|12632|11.349|20.7524|47301|35146|11.0841|7.45872|1.40147|DFOR|20|46|11.285447|7.642237|11.285447|22.327229|0|22561|BP|BP|2422|2377|-1|-1|-1|-1|-1.000000|9689|9700|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1065627|51491|51491|2052|2916|-1|-1|-1|-1|
NYC_1|0|Dict_1toN|22|23|28_Location|29_Longitude|string|double|810400|524288|131023|32014|6.18517|16.3768|132161|61942|6.13191|8.46418|1.19055|Dict_1toN|22|23|6.171326|8.581099|6.171326|16.839725|0|29964|BP|-1|2421|2422|-1|-1|-1|-1|-1.000000|19376|19380|0.999381|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|51491|51491|2052|2916|9688|9700|-1|-1|
NYC_1|0|Dict_1toN|25|17|31_Park Borough|23_Intersection Street 1|string|string|753051|275888|13229|16470|56.9243|16.7509|13371|276196|56.3197|0.998885|9.75006|Dict_1toN|25|17|56.319722|0.999986|56.319722|19.352413|0|261636|BP|-1|6|655|-1|-1|-1|-1|-1.000000|11574|11900|0.998655|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|2636|4512|28|40|-1|-1|
NYC_1|0|DFOR|27|44|34_Resolution Description|51_Unique Key|string|integer|6272017|262144|60166|198508|104.245|1.32057|70052|205360|89.5337|1.27651|1.06471|DFOR|27|44|99.353963|1.276510|99.353963|1.343329|0|10215|BP|BP|87|65536|-1|-1|-1|-1|-1.000000|349|360|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|15628713|31165254|13569|0|194796|198132|-1|-1|-1|-1|
NYC_1|0|Equality|29|19|36_School Address|25_Landmark|string|string|2729862|262174|197409|108|13.8285|2427.54|197385|262191|13.8301|0.999935|2.32677|Equality|29|19|13.832171|0.999985|13.832171|1248.190476|0|261967|DICT|-1|2917|2|0|2|21|74|0.621622|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|6|65534|-1|-1|-1|-1|-1|13|
NYC_1|0|Dict_1to1|30|6|37_School City|8_City|string|string|811278|753615|24739|6441|32.7935|117.003|37397|39206|21.6937|19.2219|2.4568|Dict_1to1|30|6|21.693665|19.298720|21.693665|116.155210|0|32562|BP|-1|47|51|690|657|5520|5280|0.995455|200|200|0.940000|756|775|0.979355|-1.000000|-1|-1|-1|-1|0|5005|-1|-1|-1|-1|-1|156|
NYC_1|0|Equality|32|26|39_School Name|32_Park Facility Name|string|string|1755099|1755099|215251|21|8.15373|83576.1|215226|215226|8.15468|8.15468|1.99957|Equality|32|26|8.154641|8.154641|8.154641|8373.952381|0|215017|DICT|-1|3463|3463|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1toN|36|31|43_School Region|38_School Code|string|string|400402|378404|8321|27853|48.1195|13.5858|9079|39134|44.102|9.66944|1.33281|Dict_1toN|36|31|44.752655|9.702169|44.752655|14.986891|0|13753|BP|-1|11|1579|-1|-1|-1|-1|-1.000000|15795|15815|0.998988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50216|50215|9388|11960|48|60|-1|-1|
NYC_1|0|Dict_1toN|37|41|44_School State|48_Street Name|string|string|437014|469012|2746|81565|159.146|5.75016|2732|83254|159.961|5.63351|1.01987|Dict_1toN|37|41|159.961201|5.948456|159.961201|8.158717|0|21360|BP|-1|2|1991|-1|-1|-1|-1|-1.000000|35616|37007|0.999568|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50204|21840|44516|12|24|-1|-1|
NYC_1|0|Dict_1toN|38|16|45_School Zip|21_Incident Address|string|string|619014|540863|56696|106939|10.9181|5.05768|56946|136829|10.8702|3.95284|1.18419|Dict_1toN|38|16|10.870193|4.084420|10.870193|5.946098|0|41460|BP|-1|179|4439|-1|-1|-1|-1|-1.000000|79971|81937|0.999805|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|48601|10252|24252|720|732|-1|-1|
NYC_1|0|Dict_1to1|40|33|47_Status|40_School Not Found|string|string|657039|311400|10418|1029|63.0677|302.624|10404|8365|63.1525|37.2265|1.63964|Dict_1to1|40|33|63.152537|37.459401|63.152537|334.479055|0|7382|BP|-1|4|2|110|107|880|880|0.972727|28|37|0.432432|11|30|0.466667|-1.000000|-1|-1|-1|-1|0|16284|-1|-1|-1|-1|-1|52|
PanCreactomy1_1|0|DFOR|4|3|5_BENE_UNIQUE_CNT|4_BENE_DAY_SRVC_CNT|integer|integer|262144|262144|75510|58525|3.47165|4.47918|66365|71577|3.95003|3.66241|1.02915|DFOR|4|3|3.950570|3.662866|3.641850|7.352649|0|30290|BP|BP|876|1406|-1|-1|-1|-1|-1.000000|3505|3516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10558|1|1|32148|54993|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_1toN|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|23287|24.1621|25.3284|177603|101500|23.0985|5.81106|1.44559|Dict_1toN|6|5|23.099632|5.811579|23.099632|26.647827|0|79357|BP|-1|1441|1532|-1|-1|-1|-1|-1.000000|13788|13808|0.998841|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2560|3681|5768|5780|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|21|8_HCPCS_DRUG_INDICATOR|22_NPPES_PROVIDER_STREET2|string|string|327683|627666|2119|147657|154.64|4.25084|10301|155982|31.8108|4.02396|1.11021|Dict_1toN|7|21|31.838613|4.247501|31.838613|5.726462|0|38165|BP|-1|1|2634|-1|-1|-1|-1|-1.000000|50298|50318|0.999682|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|37668|59284|97301|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|9|22|10_MEDICARE_PARTICIPATION_INDICATOR|23_NPPES_PROVIDER_ZIP|string|integer|327683|262144|9776|127854|33.5191|2.05034|17958|134549|18.2472|1.94832|1.10809|Dict_1toN|9|22|18.256337|1.948664|18.256337|2.255080|0|18279|BP|-1|2|7478|-1|-1|-1|-1|-1.000000|30552|30268|0.999604|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|85664|97544|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1to1|12|14|13_NPPES_ENTITY_CODE|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|2140|447|153.123|879.682|10322|34920|31.7461|11.2605|17.4882|Dict_1to1|12|14|31.773781|11.263441|31.773781|980.593516|0|34510|BP|-1|2|8|40|37|320|320|0.925000|20|20|0.400000|49|68|0.764706|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|13|20|14_NPPES_PROVIDER_CITY|21_NPPES_PROVIDER_STREET1|string|string|841632|1397270|110764|224484|7.59843|6.22436|116230|277948|7.24109|5.02709|1.17578|Dict_1toN|13|20|7.241652|5.027254|7.241652|6.737825|0|70562|BP|-1|1879|7791|-1|-1|-1|-1|-1.000000|172183|170085|0.999906|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|27656|46849|7520|7532|-1|-1|
PanCreactomy1_1|0|Dict_1toN|16|15|17_NPPES_PROVIDER_GENDER|16_NPPES_PROVIDER_FIRST_NAME|string|string|327576|662945|2523|144292|129.836|4.59447|10697|155346|30.6232|4.26754|1.13097|Dict_1toN|16|15|30.680528|4.268060|30.680528|4.986799|0|22386|BP|-1|2|4634|-1|-1|-1|-1|-1.000000|48738|48518|0.999670|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|108|84172|95732|12|24|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|19|17|20_NPPES_PROVIDER_STATE|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|393218|707929|145012|116508|2.71162|6.07623|33726|228015|11.6592|3.10475|1.00085|Dict_Sharing|19|17|11.662307|3.104747|3.639256|6.562433|-74332|120139|-1|-1|55|9803|-1|-1|-1|-1|-1.000000|74666|111834|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|107876|116496|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_1toN|23|8|24_Number of Records|9_LINE_SRVC_CNT|integer|double|262144|524288|2101|91103|124.771|5.75489|4|87302|65536|6.00545|0.936719|Dict_1toN|23|8|65536.000000|6.006072|126.700822|6.861151|-2065|10879|BP|-1|1|1497|-1|-1|-1|-1|-1.000000|11976|11980|0.998998|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|64412|79085|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|24|11|25_PLACE_OF_SERVICE|12_NPPES_CREDENTIALS|string|string|327683|468561|2680|57668|122.27|8.12515|10862|86498|30.1678|5.41702|1.61331|Dict_1toN|24|11|30.192850|5.806424|30.192850|15.852793|0|51140|BP|-1|2|457|-1|-1|-1|-1|-1.000000|6639|5957|0.997314|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|22888|51669|12|24|-1|-1|
Physicians_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52933|116744|4.95237|2.24546|4|167561|65536|1.56447|0.987553|Dict_Sharing|0|10|65536.000000|1.564469|9.267951|2.387903|-28281|57780|-1|-1|1|12709|-1|-1|-1|-1|-1.000000|26220|50848|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|109780|116732|-1|-1|-1|-1|
Physicians_1|0|DFOR|5|4|6_bene_unique_cnt|5_bene_day_srvc_cnt|integer|integer|262144|262144|92586|70617|2.83136|3.71219|75673|80197|3.46417|3.26875|0.955068|DFOR|5|4|3.464580|3.269118|3.004826|5.484528|0|20814|BP|BP|2580|3392|-1|-1|-1|-1|-1.000000|10321|10332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|171971|1|1|37476|60269|-1|-1|-1|-1|
Physicians_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1603181|589823|109915|27684|14.5856|21.3056|111953|102137|14.3201|5.77482|1.5559|Dict_1toN|7|6|14.321277|5.775331|14.321277|24.454704|0|78009|BP|-1|1249|1541|-1|-1|-1|-1|-1.000000|13869|13889|0.998848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|5232|8765|5000|5012|-1|-1|
Physicians_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|446961|2120|95835|185.48|4.66386|10302|103303|38.1691|4.3267|1.15977|Dict_1toN|14|21|38.202468|4.700152|38.202468|8.517112|0|42616|BP|-1|1|1142|-1|-1|-1|-1|-1.000000|16080|16100|0.999006|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|44752|36372|79697|8|20|-1|-1|
Physicians_1|0|Dict_Sharing|16|17|17_nppes_provider_gender|18_nppes_provider_last_org_name|string|string|266509|2150630|348927|116712|0.763796|18.4268|3081|463114|86.5008|4.64385|1.00119|Dict_Sharing|16|17|87.294137|4.643836|1.406640|19.758103|-186412|354266|-1|-1|2|11838|-1|-1|-1|-1|-1.000000|186426|346426|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|0|108848|116700|-1|-1|-1|-1|
Physicians_1|0|Dict_1toN|18|12|19_nppes_provider_mi|13_nppes_entity_code|string|string|265795|327683|3819|2491|69.5981|131.547|3964|17970|67.0522|18.235|3.47607|Dict_1toN|18|12|67.580727|18.244140|67.580727|93.972756|0|14474|BP|-1|26|2|-1|-1|-1|-1|-1.000000|1209|160|0.900000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61889|1|2152|2193|108|120|-1|-1|
Physicians_1|0|Dict_Sharing|23|20|24_place_of_service|21_nppes_provider_street1|string|string|327683|1376115|246305|116709|1.3304|11.791|10866|360341|30.1567|3.81892|1.02257|Dict_Sharing|23|20|30.181726|3.819020|2.253433|12.632325|-134558|251396|-1|-1|2|11910|-1|-1|-1|-1|-1.000000|134572|243651|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|108936|116697|-1|-1|-1|-1|
Physicians_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1900806|327683|21449|673|88.6198|486.899|28175|17954|67.4643|18.2513|2.08521|Dict_1to1|24|9|67.485834|18.260407|67.485834|636.277670|0|17430|BP|-1|60|2|30|41|240|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|51461|116736|5.09403|2.24561|4|166081|65536|1.57841|0.987443|Dict_Sharing|0|10|65536.000000|1.578411|9.267951|2.396022|-28281|56673|-1|-1|1|12341|-1|-1|-1|-1|-1.000000|26220|49376|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|109408|116724|-1|-1|-1|-1|
Provider_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|94754|67033|2.76657|3.91067|76145|81341|3.44269|3.22278|0.973416|DFOR|4|8|3.443102|3.223135|3.011869|6.767277|0|31694|BP|BP|3327|5770|-1|-1|-1|-1|-1.000000|13309|13320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|25428|53697|-1|-1|-1|-1|
Provider_1|0|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1628599|262144|110661|28088|14.717|9.33295|113363|60549|14.3662|4.32945|1.25343|DFOR|7|6|14.367371|4.508375|14.367371|16.395272|0|42156|BP|BP|1275|1468|-1|-1|-1|-1|-1.000000|5101|5112|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99355|1|22100|10888|22960|-1|-1|-1|-1|
Provider_1|0|Dict_1toN|9|21|10_medicare_participation_indicator|22_nppes_provider_street2|string|string|327683|452526|9780|93898|33.5054|4.81934|17962|103197|18.2431|4.38507|1.16861|Dict_1toN|9|21|18.252270|4.763983|18.252270|8.342570|0|40745|BP|-1|2|1134|-1|-1|-1|-1|-1.000000|19793|18059|0.999114|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|43944|34420|75797|12|24|-1|-1|
Provider_1|0|Dict_Sharing|12|20|13_nppes_entity_code|21_nppes_provider_street1|string|string|327683|1382571|240515|116701|1.36242|11.8471|17974|354538|18.2309|3.89964|1.04282|Dict_Sharing|12|20|18.240078|3.899740|2.137876|12.712128|-135310|245769|-1|-1|2|11562|-1|-1|-1|-1|-1.000000|135324|237861|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|108760|116689|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|14|17|15_nppes_provider_country|18_nppes_provider_last_org_name|string|string|393218|2145947|334156|116672|1.17675|18.393|10302|448715|38.1691|4.78243|1.01816|Dict_Sharing|14|17|38.202468|4.782428|2.010954|19.723778|-185245|339915|-1|-1|1|11458|-1|-1|-1|-1|-1.000000|185255|332062|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|108800|116660|-1|-1|-1|-1|
Provider_1|0|DFOR|16|5|17_nppes_provider_gender|6_bene_unique_cnt|string|integer|266509|262144|2531|69649|105.298|3.76379|3081|70901|86.5008|3.69732|1.02497|DFOR|16|5|87.408659|3.697794|87.408659|4.438530|0|11831|BP|BP|2|2568|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|73023|61175|1|59052|69613|-1|-1|-1|-1|
Provider_1|0|Dict_1toN|19|13|20_nppes_provider_state|14_nppes_provider_city|string|string|393218|849231|38280|142867|10.2722|5.94421|39018|168291|10.0779|5.04621|1.14442|Dict_1toN|19|13|10.080187|5.046476|10.080187|5.461257|0|12781|BP|-1|55|4627|-1|-1|-1|-1|-1.000000|104879|78264|0.999796|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|50380|64349|224|236|-1|-1|
Provider_1|0|Dict_1to1|24|23|25_provider_type|24_place_of_service|string|string|1896917|327683|42301|1929|44.8433|169.872|28647|10866|66.217|30.1567|0.893353|Dict_1to1|24|23|66.237761|30.181726|66.237761|210.728617|0|9302|BP|-1|60|2|160|198|1280|1608|0.985075|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
RealEstate1_1|0|Dict_1to1|3|2|5_District|3_County|string|string|937539|988452|81818|3522|11.4588|280.651|81952|55983|11.4401|17.6563|1.6163|Dict_1to1|3|2|11.440099|17.656289|11.440099|283.630416|0|52498|BP|-1|432|111|0|0|0|-1|-1.000000|1740|1740|0.993103|1733|1752|0.990868|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
RealEstate1_1|0|Dict_1toN|4|1|6_Duration|2_Address 2|string|string|774016|293491|3872|37042|199.901|7.9232|3858|42548|200.626|6.89788|1.13423|Dict_1toN|4|1|200.626231|8.546871|200.626231|18.279210|0|18283|BP|-1|2|516|-1|-1|-1|-1|-1.000000|7618|7463|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60357|8408|29537|12|24|-1|-1|
